Symbol	B3B
ARNT	11.925099810282
ARNT2	12.1690295820543
ARNTL	9.62500860448539
ARNTL2	6.4735642352026
ARPC1A	11.4328967131332
ARPC1B	10.6568855269332
ARPC2	12.172504852043
ARPC3	11.4755044429006
ARPC4	11.6592991046636
ARPC5	10.1178110611402
ARPC5L	9.90716064565957
ARPIN	11.4959954669865
ARPP19	12.1753841933842
ARPP21	6.99733962006783
ARR3	7.61442296733576
ARRB1	11.6227992103583
ARRB2	10.3500175875241
ARRDC1	10.7277009113883
ARRDC1-AS1	9.57430614373194
ARRDC2	9.45084427775615
ARRDC3	12.7162487288434
ARRDC3-AS1	8.73522796218701
ARRDC4	10.9850347632405
ARRDC5	5.29290851081634
ARSA	11.8762985666595
ARSB	12.8609067921929
ARSD	12.7834928980495
ARSE	11.9257983589078
ARSF	9.63119217102722
ARSG	9.44442633398366
ARSI	8.01765560777965
ARSJ	9.73588422110429
ARSK	7.89612373459977
ART4	6.99733962006783
ARTN	7.20561930364121
ARV1	9.28849480971016
ARVCF	11.2295447255229
AS-PTPRE	6.44949664658688
ASAH1	13.4508839693847
ASAH2B	6.36267523313828
ASAP1	10.945309698348
ASAP1-IT1	6.84083868189512
ASAP1-IT2	6.87929943297325
ASAP2	12.7131852077014
ASAP3	11.8711472635291
ASB1	11.5334980986797
ASB13	12.2957216842909
ASB14	7.1645619946682
ASB15	9.80716101983493
ASB16	8.47619065334266
ASB16-AS1	8.72932684428031
ASB2	6.75326351768493
ASB3	6.34560165451424
ASB5	3.91049814654094
ASB6	10.9724146429121
ASB7	10.4363963165226
ASB8	10.9952639785064
ASB9	9.7844542336518
ASB9P1	6.4735642352026
ASCC1	10.2899721728826
ASCC2	11.3116670534027
ASCC3	10.7688407017651
ASCL2	6.44949664658688
ASF1A	9.21549270825161
ASF1B	6.08202610423351
ASGR2	7.63969391124672
ASH1L	13.688907894365
ASH1L-AS1	7.84089032823185
ASH2L	11.2039052604513
ASIC1	9.05176069244105
ASIC2	6.51100504098913
ASIC3	7.78635160264676
ASL	12.3706540731672
ASNA1	11.7197355676869
ASNS	8.24010989762204
ASNSD1	9.64287277827302
ASPA	10.7161746514615
ASPDH	11.8547677797943
ASPG	10.4552337953305
ASPH	12.0439863821706
ASPHD1	6.19452889654459
ASPHD2	7.80503797212184
ASPM	5.42270332806403
ASPN	7.73323379083601
ASPRV1	8.08510737203572
ASPSCR1	11.5234748922244
ASRGL1	12.1347421699243
ASS1	16.3246122104485
ASTE1	8.59415998393761
ASTN2	11.1859284162177
ASTN2-AS1	8.05236269408883
ASXL1	12.5305906496095
ASXL2	12.2844539909051
ASXL3	10.3823234697782
ATAD1	10.8434284993073
ATAD2	7.93859826790115
ATAD2B	11.0216204195185
ATAD3A	10.039357048766
ATAD3B	10.6587748342566
ATAD3C	8.4139818129807
ATAD5	8.09281421312022
ATE1	11.3607992522163
ATF1	9.50743045942569
ATF2	11.3341952252366
ATF3	7.50741939905479
ATF4	12.667604425114
ATF5	9.7096957490134
ATF6	12.0263472525687
ATF6B	6.80051847337474
ATF7	11.4185505938345
ATF7IP	12.3331028250726
ATF7IP2	8.62697115678371
ATG10	8.50662886757524
ATG101	10.0071455677341
ATG12	9.34594448661119
ATG13	12.2918090915003
ATG14	10.7289693162209
ATG16L1	10.6767230334165
ATG16L2	10.6324160087447
ATG2A	12.2485047286692
ATG2B	12.283894732801
ATG3	10.3779936172346
ATG4A	9.26701870285389
ATG4B	11.8533633802332
ATG4C	8.55961810775843
ATG4D	10.7998432664158
ATG5	9.72157239820071
ATG7	10.6532327947458
ATG9A	11.9455088463492
ATG9B	6.69941514455322
ATIC	11.281956951333
ATL1	8.77778247109793
ATL2	11.1946112880618
ATL3	11.8622864835895
ATM	12.2907182542758
ATMIN	11.4377739153502
ATN1	13.2247349446947
ATOH7	5.78483469835953
ATOH8	9.46950375786248
ATOX1	10.9599149164912
ATP10A	9.78919625840621
ATP10D	12.1668259070995
ATP11A	13.8108708615516
ATP11A-AS1	8.70312166796612
ATP11B	11.3497168428945
ATP11C	10.6367810652401
ATP12A	9.60181042461518
ATP13A1	11.9739034764373
ATP13A2	11.5292791528595
ATP13A3	12.6953493686579
ATP13A4	6.73227952744483
ATP1A1	16.3554999394337
ATP1A1-AS1	9.84636783053077
ATP1A2	9.63434515254171
ATP1B1	15.5486894734866
ATP1B2	10.573207935866
ATP1B3	10.4088469663064
ATP1B4	0.538265459155392
ATP23	6.96049279992889
ATP2A1	8.98555944424296
ATP2A2	13.7247157895244
ATP2A3	10.4459342100739
ATP2B1	11.0386900132695
ATP2B1-AS1	7.32362377333652
ATP2B2	6.0632697001823
ATP2B3	7.70960232747511
ATP2B4	12.5311996315095
ATP2C1	11.7597031918667
ATP2C2	9.6596894898788
ATP5A1	14.8840865989387
ATP5B	15.1402734620354
ATP5C1	12.6012974357294
ATP5D	12.5799191268469
ATP5F1	12.3244292301678
ATP5G1	11.5832879170378
ATP5G2	12.7329261762304
ATP5G3	12.7079087764818
ATP5H	12.2264083399346
ATP5I	11.1997231957176
ATP5J	10.96926912715
ATP5J2	9.79384706712714
ATP5L	11.9586500958444
ATP5O	12.3469650822928
ATP5S	9.72876995199497
ATP5SL	11.4871495194359
ATP6AP1	12.7550883347838
ATP6AP1L	8.34367244946219
ATP6AP2	11.7158266590137
ATP6V0A1	13.1782639389837
ATP6V0A2	10.2205191763676
ATP6V0A4	12.6575105782251
ATP6V0B	12.2396125192197
ATP6V0C	13.2764927156621
ATP6V0D1	12.6817436920177
ATP6V0D2	11.5035429786745
ATP6V0E1	11.9543222949402
ATP6V0E2	12.7195487186234
ATP6V0E2-AS1	8.15160651128247
ATP6V1A	13.2211659592834
ATP6V1B1	12.214251525223
ATP6V1B1-AS1	9.10354429190324
ATP6V1B2	13.6105379759421
ATP6V1C1	11.9668388875188
ATP6V1C2	10.5697523874089
ATP6V1D	11.2459099212689
ATP6V1E1	12.2636695438564
ATP6V1E2	7.40107721967584
ATP6V1F	12.1439036131486
ATP6V1G1	11.2383369408155
ATP6V1G3	7.55644207670196
ATP6V1H	11.4726222639968
ATP7A	10.744070990681
ATP7B	11.3913638056314
ATP8A1	10.5556034893231
ATP8A2	7.45364750515766
ATP8B1	11.0850776197707
ATP8B2	11.280933063477
ATP8B3	5.42270332806403
ATP8B4	9.1377558536863
ATP9A	11.9871075580791
ATP9B	11.4667482975001
ATPAF1	11.6867925234533
ATPAF2	10.3262903965556
ATPIF1	12.0227700000036
ATR	11.2052063172574
ATRAID	11.8547677797943
ATRIP	8.76096988641186
ATRN	12.7380359067297
ATRNL1	10.4208059599252
ATRX	12.1227817317722
ATXN1	12.2118533487206
ATXN10	11.4195560893572
ATXN1L	13.0490651755815
ATXN2	12.0861846456857
ATXN2L	12.7985151163668
ATXN3	10.3992294926892
ATXN7	11.9289521390755
ATXN7L1	11.2332918356358
ATXN7L2	9.86531391323778
ATXN7L3	11.6475531069837
ATXN7L3B	12.7005790805766
AUH	11.1250791718095
AUP1	11.8547677797943
AURKA	7.42540370935402
AURKAIP1	11.8591827375133
AURKAPS1	7.92232487689565
AURKB	3.91049814654094
AURKC	6.73227952744483
AUTS2	11.9184680250005
AVEN	8.91976267978901
AVIL	10.093434589293
AVL9	11.6571360284696
AVPI1	8.1173456321938
AVPR1A	9.58746844971895
AVPR1B	7.53391181109313
AVPR2	8.58435171284374
AXDND1	5.75909369568201
AXIN1	10.6809855146689
AXIN2	9.22753007348855
AXL	10.7423056211794
AZGP1	13.5287793715019
AZGP1P1	7.77054074070126
AZI2	10.2281719531986
AZIN1	11.417214315995
AZIN1-AS1	7.76147088461821
AZIN2	8.80808891520464
B2M	13.9458017030971
B3GALNT1	10.6477361990018
B3GALNT2	10.2233272022499
B3GALT2	7.45364750515766
B3GALT5	6.26707878725521
B3GALT6	10.328812504517
B3GAT1	9.74330171289448
B3GAT3	10.4807872379153
B3GLCT	9.34114928854038
B3GNT2	10.69448099076
B3GNT3	9.08113490150748
B3GNT4	8.42301898115013
B3GNT5	8.27312975669082
B3GNT7	7.93859826790115
B3GNT8	8.31087284997178
B3GNT9	9.99632616996085
B3GNTL1	8.49977981855301
B4GALNT1	6.03684189883177
B4GALNT2	8.47619065334266
B4GALNT3	10.3562304553932
B4GALNT4	4.87819678386541
B4GALT1	12.5154696126269
B4GALT1-AS1	5.14419679699857
B4GALT2	10.5232588997972
B4GALT3	10.8641155933565
B4GALT4	10.6532327947458
B4GALT4-AS1	6.23180676045825
B4GALT5	12.7365829283486
B4GALT6	8.28627297505783
B4GALT7	10.4382455180145
B4GAT1	11.3014845638048
B9D1	10.3232467338188
B9D2	7.94799434948329
BAALC	6.85263521196891
BABAM1	11.3895631981134
BACE1	12.2407484979734
BACE1-AS	7.38412697877203
BACE2	11.8170710034454
BACH1	11.4787673907803
BACH1-IT2	6.89417024438398
BACH2	8.66532777001508
BAD	10.8077702116715
BAG1	11.6610984300924
BAG2	8.19099183173687
BAG3	12.0604793104187
BAG4	10.2597911109082
BAG5	10.9354831668182
BAHCC1	11.804948000421
BAHD1	11.6884735756388
BAIAP2	12.1651921933196
BAIAP2-AS1	10.7109441749323
BAIAP2L1	10.3562304553932
BAIAP2L2	11.9315583331745
BAIAP3	10.7238399655979
BAK1	9.79971353022391
BAMBI	10.1893732630586
BANF1	10.8261067169027
BANK1	7.24914773449879
BANP	10.3025213508848
BAP1	12.4832221271433
BARD1	7.6479169634122
BARX2	8.28627297505783
BASP1	8.14641803835579
BASP1P1	8.73918943608658
BATF	4.45461897694133
BATF2	9.19181226967295
BATF3	5.80223583954084
BAX	10.6621365095654
BAZ1A	9.6596894898788
BAZ1B	12.2997641364739
BAZ2A	13.4146522000246
BAZ2B	12.0331937600799
BBC3	7.89612373459977
BBIP1	8.71962515254077
BBOF1	9.24383337478222
BBOX1	13.5874011570609
BBOX1-AS1	8.40374927538551
BBS1	12.57064018392
BBS10	9.17379651502382
BBS12	9.62206555256888
BBS2	11.5567438913302
BBS4	10.4566623463877
BBS5	9.66667624162229
BBS7	8.81942582613812
BBS9	10.8337404261576
BBX	12.399714469721
BCAM	14.2579216650024
BCAN	7.08181037636816
BCAP29	9.04447807496294
BCAP31	12.3526395152216
BCAR1	12.982258024926
BCAR3	11.2201191714338
BCAS1	4.87819678386541
BCAS2	8.99872356459165
BCAS3	11.5482131621025
BCAS4	8.02378008873755
BCAT1	7.87015303602458
BCAT2	11.3822174003002
BCCIP	10.3081748589965
BCDIN3D	7.76147088461821
BCDIN3D-AS1	7.27183658049037
BCHE	7.51758649783596
BCKDHA	11.8314766282252
BCKDHB	11.115012188528
BCKDK	11.7285475291292
BCL10	9.31136214322648
BCL11A	6.26707878725521
BCL11B	8.31613675231968
BCL2	11.3704227085797
BCL2A1	3.91049814654094
BCL2L1	12.446728222657
BCL2L10	6.40791867664539
BCL2L11	10.9349713542335
BCL2L12	8.5414328255119
BCL2L13	12.5265915208258
BCL2L14	6.30431846549959
BCL2L15	5.87001347982464
BCL2L2	11.8002223827733
BCL3	9.7096957490134
BCL6	10.1118831737618
BCL6B	9.96068707276279
BCL7A	11.1577952307021
BCL7B	10.7423056211794
BCL7C	9.75615149862716
BCL9	11.9660746576487
BCL9L	12.6627049838424
BCLAF1	12.0355360124944
BCO1	8.44761445136205
BCO2	7.91534645046854
BCOR	12.0572091245649
BCORL1	11.3129718751447
BCR	13.2211659592834
BCRP3	8.88176767256085
BCS1L	10.3992294926892
BDH1	10.7423056211794
BDH2	12.8419078897843
BDKRB1	6.85263521196891
BDKRB2	9.66667624162229
BDNF	7.24914773449879
BDNF-AS	7.75372109557597
BDP1	11.9080453328517
BEAN1	8.79849595882306
BECN1	11.1724089204495
BEGAIN	6.30431846549959
BEND3	8.87579241591638
BEND3P3	9.99295308579207
BEND4	4.95500767394632
BEND5	9.70109084468023
BEND6	5.21723033561151
BEND7	10.891213093558
BEST1	8.82298727593282
BET1	8.72354222711561
BET1L	12.0812882411759
BEX1	6.75326351768493
BEX2	9.2912857202725
BEX3	11.625323424857
BEX4	10.0553831585151
BEX5	7.36327717868161
BFAR	10.9529986223756
BFSP1	5.96408063002547
BGN	13.2340452599902
BHLHA15	5.05789873053236
BHLHB9	9.36842116120258
BHLHE40	12.5417754209298
BHLHE40-AS1	5.75909369568201
BHLHE41	8.28030037629186
BHMT	16.5823866294961
BHMT2	14.9605907421809
BICC1	12.7829399516441
BICD1	9.79384706712714
BICD2	11.4973340174621
BICDL1	13.5240470233662
BICDL2	6.71573056264949
BID	9.34114928854038
BIK	7.5849817974273
BIN1	13.2040581788994
BIN2	7.97621788696331
BIN3	10.108096366776
BIN3-IT1	7.40107721967584
BIRC2	10.8812579010273
BIRC3	8.64425214661808
BIRC5	5.01058072901231
BIRC6	14.2338004662049
BIRC6-AS2	6.69941514455322
BIRC7	4.87819678386541
BISPR	7.39237242765564
BIVM	9.51951147256497
BLACAT1	5.87001347982464
BLCAP	12.3959946196726
BLK	4.45461897694133
BLM	5.37845320472093
BLMH	11.0115658852599
BLNK	9.63643083568391
BLOC1S1	9.51494614099082
BLOC1S2	9.1640175141515
BLOC1S3	9.48290265594145
BLOC1S4	8.76487194374222
BLOC1S6	10.573207935866
BLVRA	10.2767424504987
BLVRB	11.1457715578476
BLZF1	9.84334662881539
BMF	10.5912425721672
BMI1	6.87929943297325
BMP1	10.241955126942
BMP2	8.96750271240109
BMP2K	11.0248570188285
BMP4	9.2763180980596
BMP5	7.27183658049037
BMP6	8.82298727593282
BMP7	9.76103003062781
BMP8A	9.54339762404719
BMP8B	8.30169392417126
BMPER	5.49652475822121
BMPR1A	10.42990423484
BMPR1B	9.28534384495092
BMPR2	12.7274709356843
BMS1	11.3021703751158
BMS1P20	10.2747304516872
BMS1P21	6.09921178875552
BMS1P4	9.67105461280264
BMS1P5	8.39388049789413
BMT2	8.43333264076642
BMX	8.56549719657689
BNC2	12.2377124458888
BNIP1	8.36840385973251
BNIP2	10.5256574155641
BNIP3	11.4235626872124
BNIP3L	11.8724073273511
BNIPL	8.1173456321938
BOC	10.1325457069591
BOD1	10.4823513354155
BOD1L1	12.2573194926436
BOK	11.9622776833112
BOLA1	9.3555915083455
BOLA3	8.84060869631702
BOLA3-AS1	8.19777663753859
BOP1	9.62206555256888
BORA	7.1645619946682
BORCS5	10.6213253595322
BORCS6	9.08113490150748
BORCS7	8.95096766401972
BORCS8	9.10354429190324
BPGM	10.0306480763774
BPHL	12.3944078616211
BPI	7.90559654869649
BPNT1	10.4807872379153
BPTF	13.0542650454528
BRAF	11.2005406397493
BRAP	10.3397133439858
BRAT1	11.3095528556864
BRCA1	7.81256398347227
BRCA2	6.09921178875552
BRCC3	9.80716101983493
BRD1	11.4942080864649
BRD2	9.47360794008699
BRD3	11.1353289641522
BRD4	13.0224016295745
BRD7	10.7913244061318
BRD7P3	6.26707878725521
BRD8	11.2796074582193
BRD9	11.1925340326973
BRE	11.5906373513132
BRE-AS1	6.99733962006783
BRF1	11.3422488381181
BRF2	9.18088184872091
BRI3	11.5650569843197
BRI3BP	8.3989079496138
BRICD5	7.83301568141145
BRINP1	9.424443575692
BRINP3	6.69941514455322
BRIP1	6.25062194603173
BRIX1	8.36840385973251
BRK1	11.8330316306374
BRMS1	10.5041226762091
BRMS1L	8.1173456321938
BROX	10.4088469663064
BRPF1	10.7846551379513
BRPF3	12.9890706278454
BRSK1	7.14045196785748
BRSK2	8.68798012856247
BRWD1	12.4824640240492
BRWD1-IT2	7.05067412792486
BRWD3	11.0168088532505
BSCL2	7.01370275133509
BSDC1	12.2179802237525
BSG	14.8514671909716
BSN	10.5715722975455
BSND	9.90464668880629
BSPRY	10.3276872463011
BST1	9.82113400312402
BST2	10.42990423484
BTAF1	11.7373973090595
BTBD1	10.8149898185772
BTBD10	9.82113400312402
BTBD11	10.0906240572949
BTBD18	8.90943255315018
BTBD19	9.24872129417207
BTBD2	12.7738701897576
BTBD3	10.9057344774014
BTBD6	10.8404462256336
BTBD7	12.3376757509786
BTBD8	6.49349613280163
BTBD9	11.7688776798226
BTBD9-AS1	6.78591658623327
BTC	7.02592564708819
BTD	12.2685518648838
BTF3	12.4397465107827
BTF3L4	9.71903826301389
BTG1	11.34547867614
BTG2	10.9015073475249
BTG3	8.16889614205984
BTK	7.12912007676494
BTLA	4.8195574229881
BTN2A1	10.6915743023743
BTN2A2	9.30342123937752
BTN2A3P	8.04731930552632
BTN3A1	10.3452543716825
BTN3A2	10.733049436928
BTN3A3	9.94475527773105
BTNL9	9.76812673781375
BTRC	11.2949923356439
BUB1	4.95500767394632
BUB1B	5.65521126802247
BUB3	10.5400063091387
BUD13	9.86531391323778
BUD31	9.09521476204391
BVES	6.82665022371078
BYSL	9.20077937803678
BZW1	11.2148441285398
BZW2	9.23772886958116
C10orf10	10.3530289944533
C10orf105	5.56989753217414
C10orf107	5.53560013321618
C10orf11	10.1973802730401
C10orf113	6.26707878725521
C10orf126	6.87929943297325
C10orf128	8.47107276336448
C10orf25	6.99733962006783
C10orf35	7.45364750515766
C10orf55	5.42270332806403
C10orf62	9.30636277727686
C10orf67	8.79367532284713
C10orf71	5.53560013321618
C10orf76	11.2290138300215
C10orf82	5.88853697116302
C10orf88	8.15601913670486
C10orf95	6.73227952744483
C11orf1	9.52692271663518
C11orf16	5.49652475822121
C11orf21	6.68031697034072
C11orf24	10.1869362849279
C11orf42	7.71880476115264
C11orf45	7.45364750515766
C11orf49	11.0457485587334
C11orf54	13.5472206022781
C11orf57	10.2617664291191
C11orf58	11.3090040197167
C11orf63	10.2710098096432
C11orf65	7.32362377333652
C11orf68	10.6518807016904
C11orf71	9.61601413518506
C11orf74	8.40921379538838
C11orf80	9.96748803794082
C11orf84	9.21549270825161
C11orf87	4.18006837193524
C11orf95	11.5718351472742
C11orf96	9.60368397768917
C12orf10	10.8544429791281
C12orf29	8.24445186265747
C12orf4	9.21549270825161
C12orf42	3.356967007455
C12orf43	9.70491676703267
C12orf45	7.03562752509928
C12orf49	11.7670099487946
C12orf57	10.8970169161932
C12orf60	6.0632697001823
C12orf65	9.12562736386099
C12orf66	9.4385901615772
C12orf73	8.25704002668543
C12orf75	10.6238743464071
C12orf76	8.00533387356508
C14orf1	10.5370228078974
C14orf105	12.7669224313786
C14orf119	9.83565675837317
C14orf132	10.0284768138808
C14orf159	12.5957211934019
C14orf166	10.3276872463011
C14orf180	6.6633632944084
C14orf2	10.614533358322
C14orf28	7.47965047197564
C14orf37	10.9943912271549
C14orf79	9.80228391310404
C14orf80	7.63352079257904
C14orf93	9.54972095469649
C15orf39	10.8593407847681
C15orf40	9.61601413518506
C15orf41	8.110545023168
C15orf48	5.65521126802247
C15orf52	10.9400797163819
C15orf57	9.49424549833605
C15orf59	10.5205193593922
C15orf61	6.16662038598125
C15orf62	9.36842116120258
C16orf45	10.328812504517
C16orf46	7.92991300701174
C16orf52	9.03375131964573
C16orf54	7.41320576112421
C16orf58	12.2470366328885
C16orf59	6.84083868189512
C16orf62	12.1425240077131
C16orf70	10.5868736239646
C16orf71	8.0792421969382
C16orf72	11.4489596174938
C16orf74	6.6633632944084
C16orf86	8.5414328255119
C16orf87	8.31613675231968
C16orf89	9.86976837344199
C16orf91	8.14641803835579
C16orf95	7.30388492908398
C17orf100	7.43367582459091
C17orf107	7.88904814118775
C17orf51	9.60368397768917
C17orf53	5.80223583954084
C17orf58	8.1303063040158
C17orf62	11.1129139072402
C17orf67	6.52766287170724
C17orf75	10.0341448296572
C17orf78	6.69941514455322
C17orf80	10.2127935603142
C17orf82	6.38149813538173
C17orf97	8.2920327523288
C18orf21	8.36194873265779
C18orf25	10.5891444368771
C18orf32	7.06573258283026
C18orf54	5.75909369568201
C18orf8	10.5802233471063
C19orf12	11.4268247023156
C19orf18	6.60355723384322
C19orf24	10.3834068853273
C19orf25	10.7161746514615
C19orf35	6.56395391602492
C19orf38	5.21723033561151
C19orf43	12.0678331594585
C19orf44	9.82339708516401
C19orf47	9.78737562633701
C19orf48	10.0273797388814
C19orf53	10.6621365095654
C19orf54	9.88137614560082
C19orf57	6.19452889654459
C19orf60	10.3733075391796
C19orf66	9.70298975108007
C19orf67	6.71573056264949
C19orf68	9.36677213483173
C19orf70	11.0216204195185
C19orf71	11.3239001108172
C1D	8.29629860986819
C1GALT1	10.2262115640809
C1GALT1C1	8.92943784010892
C1QA	10.4343700892185
C1QB	10.0071455677341
C1QBP	11.3649726121789
C1QC	10.3452543716825
C1QL1	6.73227952744483
C1QL3	7.51758649783596
C1QTNF1	9.1640175141515
C1QTNF12	8.76096988641186
C1QTNF2	6.0632697001823
C1QTNF3	7.23861635615821
C1QTNF6	8.42732009777515
C1QTNF7	9.76103003062781
C1R	11.8783649894888
C1RL	10.5335950360338
C1RL-AS1	11.6460001297641
C1S	11.8145723431439
C1orf101	7.46386496728001
C1orf106	11.6655407281676
C1orf109	9.3175204062545
C1orf112	8.35092675497367
C1orf115	12.3044065064624
C1orf116	9.94295745152038
C1orf122	10.9479610606012
C1orf123	10.3302358500645
C1orf131	7.92991300701174
C1orf132	11.2373165184858
C1orf145	7.48660796943288
C1orf159	9.45084427775615
C1orf162	7.27183658049037
C1orf168	9.21819785154349
C1orf174	10.0804032203881
C1orf186	11.0348696583441
C1orf195	8.62234323355404
C1orf198	11.2940803941665
C1orf204	6.6633632944084
C1orf21	10.0906240572949
C1orf210	10.9943912271549
C1orf216	7.79377107406085
C1orf220	7.63352079257904
C1orf226	10.1919343384643
C1orf228	6.34560165451424
C1orf229	6.99733962006783
C1orf27	9.90716064565957
C1orf35	9.14512428974473
C1orf43	13.0829481472302
C1orf50	9.15058911167924
C1orf52	9.09053656194203
C1orf53	5.72635929973571
C1orf54	8.09281421312022
C1orf56	9.44603442121627
C1orf64	7.36327717868161
C1orf74	8.79111456887859
C20orf194	12.4382884109967
C20orf196	7.5849817974273
C20orf24	8.39388049789413
C20orf27	9.81360463187258
C20orf96	9.45652021352477
C21orf140	7.05067412792486
C21orf2	11.538224168459
C21orf33	13.4422344549143
C21orf58	8.14071648068348
C21orf59	10.1307245971786
C21orf62	9.44332350493475
C21orf62-AS1	7.1946304245283
C21orf91	8.57098200328297
C22orf15	8.39388049789413
C22orf23	9.4075178099248
C22orf29	10.9078153744345
C22orf34	8.4423021453935
C22orf39	10.0761186345774
C22orf46	9.97454138081438
C2CD2	10.7678163341575
C2CD2L	11.3374287194379
C2CD3	11.5634490046969
C2CD4A	4.62143370491137
C2CD4B	5.42270332806403
C2CD4C	5.65521126802247
C2CD4D	6.14464486168202
C2CD5	11.3931556656726
C2orf15	7.7781282413149
C2orf16	6.78591658623327
C2orf27A	6.38149813538173
C2orf40	10.256933436012
C2orf42	9.56000839676062
C2orf49	9.62206555256888
C2orf54	8.64877961053996
C2orf68	11.3021703751158
C2orf69	8.85403818959941
C2orf71	7.46386496728001
C2orf72	8.53565582995173
C2orf74	7.72635683425182
C2orf76	7.52425085810029
C2orf81	9.44115435096223
C2orf82	8.06546844280631
C2orf88	9.8628045250744
C3	10.761024604077
C3AR1	7.77054074070126
C3P1	1.36520122867178
C3orf14	6.73227952744483
C3orf18	9.65486512932468
C3orf20	7.34333071530346
C3orf33	8.48446916159677
C3orf35	7.88904814118775
C3orf36	5.3380675322662
C3orf38	8.88176767256085
C3orf49	6.90751503341502
C3orf52	8.69945998997296
C3orf58	8.70739942353156
C3orf62	8.57637618451557
C3orf67	5.78483469835953
C3orf70	7.88904814118775
C3orf80	3.09884756653635
C4orf19	10.1704223700506
C4orf22	5.42270332806403
C4orf3	11.3307592742738
C4orf32	6.76857844722715
C4orf33	8.22253007273428
C4orf46	6.63154453928717
C4orf48	6.89417024438398
C5	9.72689086590809
C5AR1	8.57637618451557
C5AR2	7.2943056511002
C5orf15	10.6222766049407
C5orf22	9.52692271663518
C5orf24	11.4195560893572
C5orf30	8.35092675497367
C5orf34	6.36267523313828
C5orf38	7.36327717868161
C5orf42	11.7460088798587
C5orf49	8.65932108824362
C5orf51	10.0784990086619
C5orf56	8.27312975669082
C5orf63	8.37842880801351
C5orf66	7.8471248932275
C5orf67	8.06546844280631
C6	7.67576828554998
C6orf1	9.23388981342961
C6orf106	12.7857805366773
C6orf120	10.2205191763676
C6orf132	9.6596894898788
C6orf163	7.17852760239697
C6orf201	7.86185640104343
C6orf203	9.66667624162229
C6orf223	7.37520728612372
C6orf226	7.1946304245283
C6orf47	0.538265459155392
C6orf62	11.2299908852341
C6orf89	12.7573063231512
C7	15.4908142238195
C7orf13	9.01827551723243
C7orf25	9.44442633398366
C7orf26	10.5349372100731
C7orf31	7.01370275133509
C7orf43	10.3025213508848
C7orf49	10.9573073884336
C7orf50	11.9799134902797
C7orf71	6.56395391602492
C7orf73	9.91613548886985
C8G	6.03684189883177
C8orf22	0.397763887231907
C8orf31	7.44299939560757
C8orf33	10.4315039667144
C8orf34	2.86037811092623
C8orf37	8.61323666765026
C8orf4	10.1054555659686
C8orf44	8.26469139246763
C8orf46	8.4139818129807
C8orf58	9.53444679219216
C8orf59	8.30650643077274
C8orf82	11.6831887644604
C9orf106	7.09200201959012
C9orf116	8.28627297505783
C9orf131	9.73002335553705
C9orf139	6.4735642352026
C9orf142	10.0038532250383
C9orf16	10.3397133439858
C9orf163	6.38149813538173
C9orf172	8.5414328255119
C9orf24	7.12912007676494
C9orf3	12.0096181261877
C9orf40	6.89417024438398
C9orf41-AS1	7.02592564708819
C9orf43	6.99733962006783
C9orf47	7.6026844103573
C9orf64	9.91070835893326
C9orf66	10.7461234396279
C9orf69	10.9599149164912
C9orf72	8.09281421312022
C9orf78	10.8443590519003
C9orf84	8.84392178485344
C9orf85	7.6479169634122
CA1	7.50741939905479
CA10	8.99230355160367
CA11	8.79849595882306
