Symbol	B9B
SET	12.6884569948591
SETBP1	13.1305763505054
SETD1A	11.4801191906152
SETD1B	12.3297878714598
SETD2	13.138424876766
SETD3	13.1978923054045
SETD4	10.2404846418128
SETD5	13.0454671775775
SETD6	10.0549461551009
SETD7	10.9160943606463
SETD9	8.4531937445915
SETDB1	11.9504948976978
SETDB2	8.03576183800023
SETMAR	9.5825047220933
SETX	12.9552083211607
SEZ6	8.06951357122308
SEZ6L2	10.1227606683446
SF1	13.5270156161505
SF3A1	12.7582413085155
SF3A2	10.5280867104909
SF3A3	11.1792738226701
SF3B1	13.4727797650591
SF3B2	12.7991348596747
SF3B3	12.7142516496033
SF3B4	10.5433181508178
SF3B5	11.0849606676795
SF3B6	9.65380195122012
SFI1	11.1428421799135
SFMBT1	10.4874914014885
SFMBT2	10.188129943012
SFN	4.89704291727992
SFPQ	13.2205720851169
SFR1	6.49731544701421
SFRP1	13.0656978436216
SFRP2	7.84527288143674
SFRP4	8.3989079496138
SFSWAP	11.3553726847331
SFT2D1	9.35966558595003
SFT2D2	10.6447348618539
SFT2D3	9.18988661745794
SFTPB	6.24210885520729
SFTPD	7.13437580115774
SFXN1	11.7386913005248
SFXN2	12.9859163836815
SFXN3	11.545395441171
SFXN4	10.8887504977065
SFXN5	12.2334769727283
SGCA	7.46824053216029
SGCB	11.6319932309627
SGCD	8.43226464778466
SGCE	9.82732863718964
SGF29	9.60930331373998
SGIP1	10.434651971846
SGK1	12.3869222055701
SGK2	12.967192294689
SGK3	7.79038177649304
SGK494	10.8946426644212
SGMS1	11.023267038113
SGMS1-AS1	9.28947144966376
SGMS2	10.825355714268
SGPL1	12.2081074188653
SGPP1	10.9338810386923
SGPP2	11.4317562835866
SGSH	11.3881718110747
SGSM1	10.1266413526183
SGSM2	12.5037256461835
SGSM3	11.6247378279705
SGTA	11.6882500028674
SGTB	8.37907277335451
SH2B1	12.3645238653329
SH2B2	8.59077883903496
SH2B3	11.565816293645
SH2D1A	4.72402748811138
SH2D2A	5.75659325208294
SH2D3A	10.5162071091391
SH2D3C	10.0566980579325
SH2D4A	9.85720888062456
SH2D5	3.61253577752439
SH2D6	7.15069783853922
SH3BGRL	10.3634167800006
SH3BGRL2	10.5669516176846
SH3BGRL3	10.8452240662477
SH3BP1	6.97115422254024
SH3BP2	13.7576744779725
SH3BP4	12.1350020994446
SH3BP5	10.1943650840055
SH3BP5-AS1	10.1752226587178
SH3BP5L	11.006452226855
SH3D19	12.3252773781953
SH3D21	10.7682050812725
SH3GL1	11.7662077644168
SH3GL1P1	7.7261378230083
SH3GL1P2	7.73639789073627
SH3GL2	10.1545559430907
SH3GL3	3.31606847465123
SH3GLB1	11.6831887644604
SH3GLB2	11.8645160618623
SH3KBP1	10.6096110860593
SH3PXD2A	12.4000155875977
SH3PXD2B	10.0818177021186
SH3RF1	11.9489416869984
SH3RF2	8.27100348120826
SH3RF3	9.50381214266063
SH3RF3-AS1	8.55972759638706
SH3TC1	12.6416963466704
SH3TC2	6.38033587585469
SH3YL1	12.1219985365458
SHANK1	6.31913790332713
SHANK2	13.0562716668279
SHANK2-AS1	9.45171656202054
SHANK2-AS3	8.87671841509519
SHANK3	13.6973707956342
SHARPIN	11.3176511031088
SHB	11.7851480865115
SHBG	8.93388262173628
SHC1	11.7794985076363
SHC2	9.47804446177089
SHC3	9.22082721644624
SHCBP1	8.74529302716868
SHD	1.78696652042092
SHE	10.3002697427544
SHF	8.97872300354488
SHH	9.20263490045492
SHISA2	7.63241362628486
SHISA3	10.1429131096306
SHISA4	8.87085681184683
SHISA5	12.0973282873644
SHISA6	9.28512367733611
SHISA9	9.62673506943258
SHKBP1	10.8509345111598
SHMT1	14.534203908088
SHMT2	11.8749898516542
SHOC2	11.0675019821194
SHPK	12.2441323993101
SHPRH	11.4533261076915
SHQ1	9.39638878840647
SHROOM1	9.59159344669877
SHROOM2	11.2488222336196
SHROOM3	12.0314220334482
SHROOM4	12.4668844542448
SHTN1	10.8836981970286
SIAE	11.9212553253366
SIAH1	8.30774970921741
SIAH2	10.2351788112086
SIAH3	5.61179696468332
SIDT1	8.47954525967327
SIDT2	11.4945684760173
SIGIRR	11.8790598870069
SIGLEC1	9.39638878840647
SIGLEC10	5.34145149261991
SIGLEC11	7.61136499094723
SIGLEC12	3.81644716655778
SIGLEC14	4.81685714358048
SIGLEC16	5.95283030900749
SIGLEC5	5.25204462921511
SIGLEC6	4.37859421166177
SIGLEC7	4.81685714358048
SIGLEC8	2.97340059488592
SIGLEC9	6.24210885520729
SIGMAR1	10.8285313879818
SIK2	12.6953493686579
SIK3	12.6286232672157
SIKE1	10.5526213936064
SIL1	11.0722205933438
SIM1	11.31978448952
SIM2	12.300038713515
SIMC1	9.18988661745794
SIN3A	11.8620355063285
SIN3B	12.1784240350445
SIPA1	10.9408594628788
SIPA1L1	12.6945913479971
SIPA1L2	10.3591698578453
SIPA1L3	12.9983157419271
SIRPA	12.2854896698837
SIRPB1	8.8384252792749
SIRPB2	5.83935938701576
SIRPG	4.81685714358048
SIRPG-AS1	3.98662674426567
SIRT1	10.0935311581891
SIRT2	11.6841933170628
SIRT3	10.7745480367102
SIRT4	7.49199737901457
SIRT5	10.7108052804833
SIRT6	9.54352244659773
SIRT7	9.79863953063333
SIT1	4.60824946805368
SIVA1	10.4018903425694
SIX4	7.64575635487831
SIX5	10.6203567809966
SKA2	8.84493766134199
SKAP1	9.32631293041175
SKAP2	10.9216329980252
SKI	12.3881781425238
SKIDA1	9.53957375770095
SKIL	11.4412063286438
SKINT1L	6.19206272920421
SKIV2L2	11.1859284162177
SKOR1	6.70485339717321
SKP1	12.4210370704215
SKP2	9.12495416127591
SLA	8.6982689588193
SLA2	7.45439058501553
SLAIN1	8.9165402374067
SLAIN2	11.2518866839127
SLAMF1	4.37859421166177
SLAMF6	5.56808045581874
SLAMF7	6.1403562286087
SLAMF8	6.93693812323593
SLBP	9.90599117617542
SLC10A1	8.27830238178447
SLC10A2	10.0530234819285
SLC10A3	10.4260965128267
SLC10A5	7.76129087512175
SLC10A7	8.36006904892302
SLC11A1	7.00226673294408
SLC11A2	11.5094681062702
SLC12A1	16.5823866294961
SLC12A2	10.6767230334165
SLC12A3	14.8996946397749
SLC12A4	12.1663592972359
SLC12A6	13.0782410968447
SLC12A7	13.9846355703357
SLC12A8	9.17040231143756
SLC12A9	11.8228548452708
SLC13A1	13.115447669403
SLC13A2	13.6929644325492
SLC13A3	16.1749188492862
SLC13A4	9.88011291939726
SLC13A5	4.9852977067382
SLC14A1	9.3016720579158
SLC14A2	6.16572167673569
SLC14A2-AS1	5.56808045581874
SLC15A1	10.0806334998738
SLC15A2	11.3100473584718
SLC15A3	8.99362799596732
SLC15A4	10.0789051016129
SLC16A1	10.1854198173811
SLC16A1-AS1	6.74232453018447
SLC16A10	10.3029894863531
SLC16A11	8.54738966169271
SLC16A12	14.0528428790283
SLC16A12-AS1	7.31952828717137
SLC16A13	10.8907805607026
SLC16A14	7.40570402154231
SLC16A2	11.9240674774148
SLC16A3	8.89338636948085
SLC16A4	13.0837348751098
SLC16A5	11.0977259599151
SLC16A6	6.68260458288186
SLC16A7	11.9268206844523
SLC16A8	9.00328560664274
SLC16A9	14.6178239110914
SLC17A1	12.982258024926
SLC17A2	5.61179696468332
SLC17A3	12.7700998891412
SLC17A4	11.523604838759
SLC17A5	11.8269270100767
SLC17A7	6.1403562286087
SLC17A9	7.54281996745162
SLC18A2	8.33833312910685
SLC18B1	9.77974524871599
SLC19A1	10.1227606683446
SLC19A2	10.0351883377666
SLC19A3	8.82845453024967
SLC1A1	12.4783144622219
SLC1A2	5.95283030900749
SLC1A3	7.31952828717137
SLC1A4	9.13427897358266
SLC1A5	12.2216462168812
SLC1A7	7.9772017458383
SLC20A1	10.5490272683042
SLC20A2	11.4127432226879
SLC22A1	8.7170550052429
SLC22A11	13.8716466892659
SLC22A12	15.114792266578
SLC22A13	12.071969384475
SLC22A14	8.41376837126028
SLC22A15	9.4067762889961
SLC22A17	11.9133049821033
SLC22A18	11.8050997846457
SLC22A18AS	8.8091176295906
SLC22A2	14.0616076736558
SLC22A20	6.3480912703069
SLC22A23	11.9686095235496
SLC22A24	10.2058950298131
SLC22A3	10.040790980706
SLC22A4	9.96601642945033
SLC22A5	12.4764524864805
SLC22A6	15.6267265112772
SLC22A7	14.1090921603247
SLC22A8	15.6908807188787
SLC23A1	12.4030220024969
SLC23A2	11.6256742090778
SLC23A3	12.996337197429
SLC24A1	10.5743308743992
SLC24A3	7.30264070393219
SLC24A4	6.26938076807711
SLC25A1	13.0790990773551
SLC25A10	13.1288126035396
SLC25A11	12.6129091138586
SLC25A12	10.850257533393
SLC25A13	11.7197355676869
SLC25A14	8.37907277335451
SLC25A15	9.75004303582867
SLC25A16	11.254844931403
SLC25A17	9.72032437136087
SLC25A18	7.74891974606792
SLC25A19	7.65524550264628
SLC25A20	10.2987223963181
SLC25A22	10.4153327177954
SLC25A23	12.3252773781953
SLC25A24	10.2811597891682
SLC25A25	10.7210075339652
SLC25A25-AS1	10.902377217706
SLC25A26	9.42407850762178
SLC25A27	10.1575945790945
SLC25A28	10.518515895737
SLC25A29	12.3586337558429
SLC25A3	13.9079471183361
SLC25A30	12.0038737653793
SLC25A32	9.26026180166414
SLC25A33	9.08996742864804
SLC25A34	10.6952015349162
SLC25A35	9.2354576934113
SLC25A36	11.3926249901681
SLC25A37	11.3779367131632
SLC25A38	10.9977450370132
SLC25A39	12.9749235149333
SLC25A4	11.8471781032101
SLC25A40	8.7412600368057
SLC25A42	12.9758421883748
SLC25A43	9.58702691437306
SLC25A44	12.6575105782251
SLC25A45	10.5653729397473
SLC25A46	10.8316493472947
SLC25A47	7.50171849513165
SLC25A48	9.73127576238028
SLC25A5	13.6357262975402
SLC25A5-AS1	8.30774970921741
SLC25A51	10.4735438414296
SLC25A53	6.82070326054262
SLC26A1	12.4359869129602
SLC26A10	5.91654385102911
SLC26A11	11.0675019821194
SLC26A2	9.9080607885368
SLC26A4	8.59077883903496
SLC26A6	11.9952085045833
SLC26A7	11.1351552901642
SLC26A8	6.3480912703069
SLC26A9	10.7352239962339
SLC27A1	11.0634466327639
SLC27A2	13.5068928621488
SLC27A3	9.96802720147207
SLC27A4	11.4578079256249
SLC27A5	8.92143403495878
SLC28A1	13.0179450531948
SLC28A2	6.58030201499836
SLC29A1	10.7706400631821
SLC29A2	10.3726487182274
SLC29A3	8.51135940273898
SLC29A4	9.4645748360933
SLC2A1	11.1021528448259
SLC2A1-AS1	6.06103891738337
SLC2A10	8.59077883903496
SLC2A11	12.2988448993922
SLC2A12	10.0657725438837
SLC2A13	10.8805550485343
SLC2A2	11.1974218631289
SLC2A3	8.33833312910685
SLC2A4	8.65323275386692
SLC2A4RG	13.3326540230472
SLC2A5	11.9952085045833
SLC2A6	8.18299477079156
SLC2A8	10.3500175875241
SLC2A9	12.9603637722921
SLC30A1	11.188475669659
SLC30A2	12.3830718844464
SLC30A4	10.6301429574377
SLC30A5	10.6348260373082
SLC30A6	10.4928159324392
SLC30A7	10.9468464316974
SLC30A8	9.2115795688976
SLC30A9	12.1462142823736
SLC31A1	12.3140346147381
SLC31A2	10.1404087852162
SLC33A1	11.1953671687847
SLC34A1	15.5915128378456
SLC34A2	9.2354576934113
SLC34A3	12.1365260382444
SLC35A1	9.42643930720278
SLC35A2	10.3286956659486
SLC35A3	10.4188404700356
SLC35A4	12.186774966463
SLC35A5	9.92707555010065
SLC35B1	10.8479729994177
SLC35B2	11.0264856689109
SLC35B3	9.78611059300607
SLC35B4	11.5353596310498
SLC35C1	9.86809421385071
SLC35C2	11.1792738226701
SLC35D1	11.8205716828001
SLC35D2	10.8961543361728
SLC35E1	11.9206861384094
SLC35E2	11.3257256673066
SLC35E2B	12.2287899766375
SLC35E3	9.38551620035996
SLC35E4	7.39015150886521
SLC35F1	6.62316083477753
SLC35F2	9.91409928529704
SLC35F3	6.44698591529065
SLC35F4	6.97115422254024
SLC35F5	13.149561512233
SLC35F6	12.0848043109571
SLC35G1	6.88342378997982
SLC35G2	6.98563288706047
SLC35G6	6.95339596665545
SLC36A1	11.6600348738725
SLC36A2	13.9514745615641
SLC36A4	8.69280332671088
SLC37A1	10.1622437546162
SLC37A2	8.17093951355064
SLC37A3	10.5950064703124
SLC37A4	13.5353594317349
SLC38A1	11.7549607454886
SLC38A10	13.0994657676891
SLC38A11	9.12495416127591
SLC38A2	12.1309459850056
SLC38A3	10.6681403419787
SLC38A4	9.03024226558445
SLC38A5	6.02956272402607
SLC38A6	8.88266699617023
SLC38A7	10.8425695392285
SLC38A9	9.35488613551212
SLC39A1	11.9710954984956
SLC39A10	10.2437860753682
SLC39A11	10.6393155328543
SLC39A13	11.9910318109481
SLC39A14	12.5251065287436
SLC39A3	9.88869763430843
SLC39A4	12.5657832531114
SLC39A5	13.817795422378
SLC39A6	10.9589015051984
SLC39A8	10.3634167800006
SLC39A9	12.5299413657526
SLC3A1	14.2257476077017
SLC3A2	13.8247936164104
SLC40A1	12.4985324306003
SLC41A1	12.8060502742857
SLC41A2	9.49149807270949
SLC41A3	11.3309148891025
SLC43A1	10.1907115345292
SLC43A2	13.94813453752
SLC43A3	8.90048738768503
SLC44A1	11.8389009544266
SLC44A2	13.1995541073512
SLC44A3	11.64273322657
SLC44A3-AS1	9.2152349877297
SLC44A5	6.82070326054262
SLC45A1	8.06951357122308
SLC45A2	7.41994448716307
SLC45A3	10.1787947554357
SLC45A4	11.861248193336
SLC46A1	10.2925489924756
SLC46A2	8.39037570194036
SLC46A3	10.0158981397155
SLC47A1	14.161450061579
SLC47A2	12.4440382315538
SLC48A1	11.7099996776321
SLC4A1	13.1120089590787
SLC4A10	3.31606847465123
SLC4A11	9.8707785435508
SLC4A1AP	10.3996771421628
SLC4A2	12.9770505751678
SLC4A3	9.46172974743026
SLC4A4	15.8026150036598
SLC4A5	9.73127576238028
SLC4A7	11.0834991853636
SLC4A8	10.1907115345292
SLC4A9	12.0911125748116
SLC50A1	10.1770987637901
SLC51A	9.55143906855256
SLC51B	9.45670969204341
SLC52A2	10.4153327177954
SLC52A3	9.06690525444741
SLC5A1	10.5392995808688
SLC5A10	12.8009293290429
SLC5A11	10.5392995808688
SLC5A12	15.1677234290108
SLC5A2	11.9998690906925
SLC5A3	13.8470702410646
SLC5A4	7.70074404391591
SLC5A6	10.5343796147762
SLC5A8	10.8538751579357
SLC5A9	11.5348471002762
SLC6A1	7.23957239715636
SLC6A12	12.7299707207977
SLC6A13	14.2958391484009
SLC6A16	9.65079203809218
SLC6A17	8.50462215176471
SLC6A18	11.7935572262853
SLC6A19	15.6706586370299
SLC6A20	9.67288337442419
SLC6A3	6.60282415569215
SLC6A4	6.44698591529065
SLC6A6	12.4297566715425
SLC6A8	13.3452580627926
SLC6A9	8.91189628719356
SLC7A1	10.238682166496
SLC7A10	6.24210885520729
SLC7A11	3.81644716655778
SLC7A13	11.5713972915353
SLC7A14	6.1126362442569
SLC7A2	10.8562615868237
SLC7A5	10.4807872379153
SLC7A5P2	9.47804446177089
SLC7A6	11.1488967903096
SLC7A6OS	8.86402799563302
SLC7A7	13.5947857269794
SLC7A8	15.4753536401584
SLC7A9	12.3120639955078
SLC8A1	12.5123137960084
SLC8A1-AS1	6.76049804651934
SLC8B1	11.3213345058336
SLC9A1	11.3265560554275
SLC9A2	9.8829101137512
SLC9A3	14.0854247397873
SLC9A3R1	13.7970816844634
SLC9A3R2	12.2287899766375
SLC9A4	9.63295382704818
SLC9A5	7.98537859263342
SLC9A6	9.92707555010065
SLC9A7	10.9374455570804
SLC9A7P1	6.92305562323976
SLC9A8	11.3405660150115
SLC9A9	7.95723682961176
SLC9B2	6.74232453018447
SLC9C1	7.65524550264628
SLCO1A2	6.42305922131964
SLCO2A1	11.7616608950775
SLCO2B1	12.6286232672157
SLCO3A1	10.4376590407442
SLCO4A1	10.1175269585313
SLCO4A1-AS1	5.75659325208294
SLCO4C1	12.3903473903619
SLCO5A1	3.61253577752439
SLED1	6.92305562323976
SLF1	8.06951357122308
SLF2	11.4546282536024
SLFN11	9.40995745106454
SLFN12	8.67646756963944
SLFN12L	5.49425153712913
SLFN13	8.73595853514225
SLFN5	10.9748386106739
SLFNL1	8.03576183800023
SLFNL1-AS1	9.15900545662529
SLIRP	9.73454439304776
SLIT1	6.06103891738337
SLIT2	12.9092913489129
SLIT2-IT1	7.03321184841181
SLIT3	12.3356194718196
SLITRK2	7.30264070393219
SLITRK4	9.3183188561744
SLITRK5	6.72504422999423
SLK	11.9839200805234
SLMAP	11.514959710807
SLN	2.97340059488592
SLPI	8.08624323438963
SLTM	11.4853812324738
SLU7	10.3696525148933
SLX4	9.98861584298651
SLX4IP	10.0351883377666
SMA4	7.7261378230083
SMAD1	9.6441123539914
SMAD2	12.0911125748116
SMAD3	12.2377124458888
SMAD4	12.087771458924
SMAD5	11.3062979388471
SMAD5-AS1	7.31952828717137
SMAD6	10.5689239331304
SMAD7	11.1217176433314
SMAD9	9.80659598212865
SMAGP	8.92143403495878
SMAP1	9.96445432172446
SMAP2	10.5049700700075
SMARCA1	11.1391287868115
SMARCA2	12.966298329314
SMARCA4	13.350473460509
SMARCA5	11.5245255066477
SMARCAD1	10.4495104792707
SMARCAL1	10.2639585434957
SMARCB1	11.4833615668191
SMARCC1	12.7940191467317
SMARCC2	13.137376944947
SMARCD1	11.835222275363
SMARCD2	11.4742622099587
SMARCD3	10.1018071008942
SMARCE1	11.1033385497723
SMC1A	12.4643425859828
SMC2	9.84354774601315
SMC3	10.2092989787853
SMC4	9.2354576934113
SMC5	10.4787583245416
SMC5-AS1	8.27830238178447
SMC6	10.1295784593551
SMCHD1	11.43309732318
SMCO3	6.70485339717321
SMCO4	8.67129001246998
SMCR5	8.29385611846758
SMCR8	12.3103104352492
SMDT1	10.9825882343501
SMG1	13.8577712017855
SMG1P1	8.87085681184683
SMG1P2	8.66357105494389
SMG1P3	10.613910961293
SMG1P5	8.79156856961361
SMG1P6	9.487481200213
SMG1P7	7.96704990781869
SMG5	13.0309087405838
SMG6	12.4453270475037
SMG7	12.3903473903619
SMG7-AS1	7.87180645310497
SMG8	9.71836691104139
SMG9	10.4360322102267
SMIM1	8.96071852219018
SMIM10	5.83935938701576
SMIM10L1	9.47487074306243
SMIM10L2A	10.86278606533
SMIM10L2B	9.39910839323328
SMIM12	11.2911527009336
SMIM13	8.79857310204901
SMIM14	11.6683515209494
SMIM15	9.76970145056533
SMIM19	10.1803584732546
SMIM2	8.27830238178447
SMIM2-AS1	9.59353024419964
SMIM2-IT1	6.95339596665545
SMIM20	9.24010899004113
SMIM22	7.21136959413739
SMIM24	13.4972672885662
SMIM25	4.14954201693105
SMIM3	9.60453743855103
SMIM4	8.6982689588193
SMIM5	11.1439135656087
SMIM6	8.25096286025686
SMIM7	11.3158688651127
SMIM8	8.56517583245617
SMLR1	7.92232487689565
SMNDC1	8.6873315319401
SMO	11.9978868371369
SMOC1	7.92232487689565
SMOC2	8.94794917488633
SMOX	7.4329057699246
SMPD1	12.6318020657778
SMPD2	9.04291065725121
SMPD3	8.66785463719022
SMPD4	11.6773061281358
SMPDL3A	9.99085792843007
SMPDL3B	8.80404153910563
SMS	11.8453174682124
SMTN	12.4082185080963
SMTNL1	6.21490300756824
SMTNL2	12.3540696427963
SMU1	11.5949927592317
SMUG1	10.3522492860636
SMURF1	11.6390126189881
SMURF2	10.6479050191582
SMYD1	1.78696652042092
SMYD2	9.81942348260796
SMYD3	9.25266869751359
SMYD4	10.0834606503592
SMYD5	10.8337404261576
SNAI1	6.78327935563084
SNAI2	9.19933976584606
SNAI3	6.90446025987084
SNAI3-AS1	8.55373769594782
SNAP23	10.7140678516043
SNAP25	6.40737480078434
SNAP29	10.9186038315091
SNAP47	10.6151312713492
SNAPC1	8.10670852834396
SNAPC2	9.62953252436687
SNAPC3	10.8727874726621
SNAPC4	10.8044013812063
SNAPC5	9.60193464021994
SNAPIN	10.0944546431103
SNCA	7.53031042690841
SNCAIP	7.82950992874514
SNCG	8.47954525967327
SND1	12.7333624770417
SND1-IT1	8.67646756963944
SNED1	11.7399316191722
SNF8	11.0379935220153
SNHG1	9.14393046115335
SNHG10	7.81724944454759
SNHG11	8.98971041974357
SNHG12	7.7823205548696
SNHG15	8.31430513541055
SNHG16	12.2777247319291
SNHG17	8.81874503196429
SNHG18	9.39638878840647
SNHG19	7.76129087512175
SNHG20	8.08624323438963
SNHG21	7.10745616470906
SNHG22	7.54281996745162
SNHG3	9.34937845995665
SNHG4	6.3480912703069
SNHG5	10.0118321150375
SNHG6	7.62245391439892
SNHG7	10.1305545645332
SNHG8	9.89861816856177
SNHG9	7.13437580115774
SNIP1	9.73296938075158
SNN	10.8382478559775
SNORA104	5.68804789692721
SNORA12	6.3480912703069
SNORA23	6.06103891738337
SNORA25	6.60282415569215
SNORA28	7.13437580115774
SNORA32	5.61179696468332
SNORA37	5.83935938701576
SNORA40	6.60282415569215
SNORA47	6.3480912703069
SNORA48	9.52075154014014
SNORA49	7.41994448716307
SNORA53	8.83282249398056
SNORA54	8.33032661508331
SNORA57	8.55972759638706
SNORA5C	7.4329057699246
SNORA63	6.74232453018447
SNORA68	6.24210885520729
SNORA70	7.37550780862717
SNORA70F	7.1872032389323
SNORA70G	6.66044442555065
SNORA73B	10.1655729946212
SNORA74A	6.31913790332713
SNORA74B	8.52569958323653
SNORA7B	6.19206272920421
SNORA87	6.70485339717321
SNORA94	8.33032661508331
SNORD10	7.89156946967276
SNORD104	5.56808045581874
SNORD116-1	5.91654385102911
SNORD116-13	6.78327935563084
SNORD116-14	6.62316083477753
SNORD116-18	6.66044442555065
SNORD116-20	5.79668822845477
SNORD116-21	4.48976124984377
SNORD116-22	6.1126362442569
SNORD116-24	6.78327935563084
SNORD116-28	6.66044442555065
SNORD116-4	8.3989079496138
SNORD133	11.6577017036999
SNORD15B	6.16572167673569
SNORD17	13.0309087405838
SNORD22	5.61179696468332
SNORD89	6.06103891738337
SNORD94	8.04429308881873
SNORD95	6.49731544701421
SNORD96A	6.3480912703069
SNORD97	5.19547185017876
SNPH	9.29675866777286
SNRK	10.8452240662477
SNRK-AS1	7.48117215401078
SNRNP200	13.8417827826761
SNRNP25	9.35488613551212
SNRNP27	8.7412600368057
SNRNP35	9.47804446177089
SNRNP40	10.4110342940574
SNRNP48	9.06690525444741
SNRNP70	12.5225063180863
SNRPA	10.1526023805235
SNRPA1	9.10179074640906
SNRPB	10.8887504977065
SNRPB2	9.85720888062456
SNRPC	10.3478127811116
SNRPD1	9.14393046115335
SNRPD2	10.5757290703357
SNRPD3	11.7676555402586
SNRPE	8.84493766134199
SNRPF	8.98518990732743
SNRPG	9.67843212801689
SNTA1	11.3309148891025
SNTB1	10.8060053577458
SNTB2	12.1999063437681
SNTG1	6.24210885520729
SNU13	11.539797941115
SNUPN	9.96133407939578
SNW1	10.5254167666986
SNX1	12.8553372939298
SNX10	9.60930331373998
SNX11	10.3069713147695
SNX12	11.4270363023972
SNX13	11.5384205282037
SNX14	11.3495502974986
SNX16	7.58944738981751
SNX17	12.2349284053482
SNX18	11.4249312330481
SNX19	12.9992762197518
SNX2	11.4235626872124
SNX20	6.78327935563084
SNX21	11.0401033693991
SNX22	8.57690593139001
SNX24	9.66217910278737
SNX25	10.3556766637138
SNX27	13.0407306813227
SNX29	13.8201641597746
SNX29P1	6.47217856988272
SNX29P2	8.33032661508331
SNX3	10.9499519811205
SNX30	12.899726276768
SNX32	6.86681920210882
SNX33	11.3847537615623
SNX4	10.9986550263491
SNX5	12.5103954555935
SNX6	10.340770529856
SNX7	9.74368928428811
SNX8	11.0849606676795
SNX9	12.1877982576852
SOAT1	10.9965538244832
SOAT2	6.49731544701421
SOBP	10.0271869309723
SOCS1	8.27830238178447
SOCS2	9.65703163778192
SOCS2-AS1	6.90446025987084
SOCS3	8.64023733233477
SOCS4	10.2575408039293
SOCS5	10.1134765132566
SOCS6	10.4647850465561
SOCS7	11.8809213693835
SOD1	12.7908981088249
SOD2	13.8546297090662
SOD3	11.8734723080582
SOGA1	13.1050559271127
SOGA3	6.90446025987084
SON	14.493952327907
SORBS1	12.1094942049686
SORBS2	11.9538484869664
SORBS3	12.3817516011616
SORCS1	11.721266218239
SORCS2	10.3308951186238
SORCS3	7.08193136777951
SORD	13.3084952089048
SORL1	13.4114143685937
SORT1	13.7379221474081
SOS1	11.6825196204312
SOS2	11.7327184877618
SOST	8.85276734586427
SOSTDC1	9.54608226478376
SOWAHA	9.79402249377915
SOWAHB	9.96601642945033
SOWAHC	11.1247942755011
SOWAHD	5.52981686328775
SOX10	7.46824053216029
SOX12	11.7175891248544
SOX13	12.282215516561
SOX17	8.02475649247431
SOX18	10.4051569773439
SOX4	11.2553015067812
SOX5	9.37357414778871
SOX6	12.0922660408756
SOX7	8.66785463719022
SOX9	9.81387431844042
SOX9-AS1	8.36006904892302
SP1	12.9890706278454
SP100	11.4489596174938
SP110	9.54893082951938
SP140	5.71823588349986
SP140L	9.03024226558445
SP2	10.2106349533212
SP2-AS1	8.13864509270859
SP3	11.6798141313671
SP4	9.66711588477521
SP6	6.31913790332713
SPA17	6.02956272402607
SPACA6	9.9080607885368
SPACA6P-AS	8.01752663668362
SPACA9	9.03024226558445
SPAG1	8.55373769594782
SPAG16	9.88869763430843
SPAG17	9.34322837718053
SPAG4	7.62245391439892
SPAG5	12.9055278727938
SPAG5-AS1	10.1036218879789
SPAG6	6.74232453018447
SPAG7	10.8609358240243
SPAG8	7.84527288143674
SPAG9	13.4274674535956
SPARC	13.7397672987941
SPARCL1	10.6379160745202
SPAST	9.49149807270949
SPATA1	7.41994448716307
SPATA12	7.37550780862717
SPATA13	12.7315384665103
SPATA13-AS1	6.90446025987084
SPATA17	7.16559876069839
SPATA18	9.86027194220657
SPATA2	10.1854198173811
SPATA20	12.344022196358
SPATA24	8.26040044585086
SPATA25	8.83282249398056
SPATA2L	10.3378947587768
SPATA31E1	9.39638878840647
SPATA33	10.2238445368672
SPATA4	5.95283030900749
SPATA46	7.13437580115774
SPATA5	10.3094749560035
SPATA5L1	9.60453743855103
SPATA6	10.1526023805235
SPATA6L	7.99380942746947
SPATA7	9.28947144966376
SPATC1	10.167139111601
SPATC1L	8.06037450325075
SPATS2	9.78611059300607
SPATS2L	12.1859103867027
SPC24	5.52981686328775
SPCS1	11.0430882352483
SPCS2	10.2987223963181
SPCS3	11.3379339630817
SPDL1	7.80524707354758
SPDYE1	8.98518990732743
SPDYE3	8.72998620665825
SPDYE5	9.44779780870859
SPDYE6	8.88853368131724
SPDYE7P	1.02175151925962
SPECC1	10.2032749222219
SPECC1L	10.6886339569549
SPEF1	7.70074404391591
SPEF2	10.3866321921922
SPEG	8.68266225871807
SPEN	13.5792789484631
SPG11	12.902769164561
SPG20	11.8726392058636
SPG21	11.6752560940267
SPG7	12.4603529204511
SPHK1	6.19206272920421
SPHK2	12.332046439017
SPI1	8.40939349047219
SPIB	5.05483608028621
SPICE1	10.4638239082571
SPIDR	10.9481799686808
SPIN1	12.359284309539
SPIN2B	7.09263224034793
SPIN3	9.69772058162293
SPIN4	7.79038177649304
SPINK1	3.81644716655778
SPINT1	12.5979558698135
SPINT2	12.865653399278
SPIRE1	10.8776694085778
SPIRE2	8.96071852219018
SPN	7.81724944454759
SPNS1	11.3128163089291
SPNS2	13.4915298380673
SPNS3	9.71113449024756
SPOCD1	4.37859421166177
SPOCK1	11.1904653076471
SPOCK2	12.8870454505056
SPON1	10.6811109555745
SPON2	10.6627806529185
SPOP	10.6415259101625
SPOPL	10.2351788112086
SPOUT1	10.4840127061905
SPP1	15.121701683838
SPPL2A	11.3252960360882
SPPL2B	12.0576999921197
SPPL3	11.2739624663274
SPR	11.1573617251833
