Symbol	N13B
RTEL1	7.35079730974834
RTF1	11.4139750416477
RTFDC1	11.3066086327397
RTKN	12.8042938647005
RTKN2	6.55223451578186
RTL1	8.14034510136265
RTN1	9.02368118413134
RTN2	7.00212838392197
RTN3	11.8438949701488
RTN4	14.0396768893242
RTN4IP1	8.76855236752184
RTN4R	7.02294534216413
RTN4RL1	6.88590331660133
RTN4RL2	8.95860278404473
RTP4	6.40114743574193
RTTN	11.9826534778333
RUBCN	11.7112870837598
RUBCNL	8.42507882658451
RUFY1	11.1059654508147
RUFY2	10.0871205782939
RUFY3	12.4714650739345
RUFY4	3.7957252102772
RUNDC1	10.6125907334742
RUNDC3A	7.25550336511899
RUNDC3B	8.61821773025479
RUNX1	10.4083693955486
RUNX1-IT1	7.47348010898592
RUNX1T1	9.26337264339755
RUNX2	8.19742879238929
RUNX3	8.59025788047246
RUSC1	10.9148591941583
RUSC1-AS1	9.19878567262968
RUSC2	12.438748301379
RUVBL1	10.2270207953247
RUVBL2	10.884387274456
RWDD1	10.0487606532236
RWDD2A	9.23581562966062
RWDD2B	9.18577476111251
RWDD3	7.10611939057433
RWDD4	9.42781700824195
RXFP1	7.33424619178471
RXRA	13.2078086911894
RYBP	11.0017097810001
RYK	10.958418859879
RYR1	8.45594765630023
RYR2	8.14960309703063
RYR3	10.0944546431103
S100A1	10.000189268436
S100A10	10.9856963461065
S100A11	11.0245759041799
S100A13	9.94632652980984
S100A14	8.40493285612166
S100A16	11.064152387563
S100A2	10.5820225281387
S100A3	5.84043067054976
S100A4	8.53834323501184
S100A6	12.3901010550733
S100A8	6.77256671878891
S100A9	8.75084638344939
S100B	3.95713407236298
S100PBP	10.1454850386686
S1PR1	10.6894606412303
S1PR2	9.27060731016494
S1PR3	10.6378109774614
S1PR4	6.64319210891399
S1PR5	5.69761951272883
SAA1	5.49528730858434
SAA2	1.7058058891111
SAAL1	8.11148312013467
SAC3D1	7.62268526766749
SACM1L	11.3643978859167
SACS	10.412917361088
SAE1	10.6450742351099
SAFB	12.1065202639254
SAFB2	12.692504844901
SALL1	12.4403951009086
SALL2	9.1640175141515
SALL3	10.3483779731536
SALRNA2	6.64319210891399
SAMD1	10.0345448496437
SAMD10	9.08968322852353
SAMD11	9.96626931833909
SAMD12	10.5741258220177
SAMD13	4.37017282867724
SAMD14	8.77336804623325
SAMD15	7.91707075587597
SAMD3	6.43754318999209
SAMD4A	11.6243039635698
SAMD4B	12.5371828861856
SAMD5	11.1450112405094
SAMD8	11.1003775164881
SAMD9	9.44942305155898
SAMD9L	9.69865737748097
SAMHD1	10.4940390554496
SAMM50	11.060674622828
SAMSN1	7.66144585565653
SAP130	11.1247942755011
SAP18	11.8926791871532
SAP25	8.79510084745007
SAP30	7.42834334646194
SAP30BP	11.0362222198367
SAP30L	11.2956085326229
SAP30L-AS1	8.84747677692631
SAPCD2	9.02368118413134
SAR1A	12.0185929559899
SAR1B	12.3103104352492
SARAF	13.350473460509
SARDH	12.7624693679823
SARM1	9.10610894058413
SARNP	10.0646883445213
SARS	12.031938285669
SARS2	10.0826715155394
SART1	11.1515365099884
SART3	11.2285814075068
SASH1	12.2062676113445
SASH3	8.78529277840179
SASS6	7.19876118872507
SAT1	13.3348806995493
SAT2	12.3830718844464
SATB1	10.9604071022124
SATB2	10.2645871287297
SAV1	10.3428507033217
SAYSD1	9.78399256449685
SBDS	11.4534498614814
SBDSP1	9.75951084987611
SBF1	13.5059450031137
SBF1P1	4.87721794927696
SBF2	12.584355053429
SBF2-AS1	8.60205376258469
SBK1	8.10307494139734
SBNO1	12.3466498880968
SBNO2	12.4430714408648
SBSPON	10.5335950360338
SC5D	11.3331362931654
SCAF1	12.2078697614175
SCAF11	12.5934088565835
SCAF4	11.7227390013916
SCAF8	12.1814665581085
SCAI	9.66438437683705
SCAMP1	10.7749489881493
SCAMP1-AS1	8.16503647567809
SCAMP2	12.6411040844117
SCAMP3	10.9950195453095
SCAMP4	11.6341390257919
SCAMP5	11.1565637693005
SCAND1	10.6567479422951
SCAND2P	10.1768278909629
SCAP	12.7210334600631
SCAPER	11.2639368060508
SCARA3	8.67214455476238
SCARA5	4.96465391700289
SCARB1	10.2418531623384
SCARB2	12.9321911333609
SCARF1	10.5282952886923
SCARF2	10.297555320294
SCARNA10	13.2834632214621
SCARNA12	10.59939245302
SCARNA17	11.4281727513754
SCARNA2	13.7204779410656
SCARNA21	10.3963121409998
SCARNA28	8.95860278404473
SCARNA5	11.3674489984276
SCARNA6	10.2342327665956
SCARNA7	12.8900364417263
SCARNA9	11.3397197207928
SCARNA9L	7.27141485543425
SCART1	9.59628121318668
SCCPDH	10.7199290279931
SCD	11.6141965179634
SCD5	11.2173140603071
SCEL	3.95713407236298
SCFD1	10.6763156403007
SCFD2	9.82625564979603
SCGB1B2P	7.47348010898592
SCGB1D2	4.63346797812395
SCGB2B2	7.00212838392197
SCGN	6.33851640282145
SCHIP1	7.92767500719866
SCHLAP1	5.49528730858434
SCIMP	8.12606641826158
SCIN	12.4770559823873
SCLT1	9.31660976266243
SCMH1	11.4588653679354
SCML1	9.8916899194578
SCML2	7.28648333677355
SCML4	5.21560380108677
SCN11A	6.97670611386019
SCN1A	3.20749465881048
SCN1B	8.31087284997178
SCN2A	11.0594799750318
SCN2B	6.40114743574193
SCN3A	11.397630278679
SCN3B	7.66144585565653
SCN4A	6.22689065651948
SCN4B	7.91707075587597
SCN7A	9.52603635367915
SCN8A	10.2823538064863
SCN9A	10.4956249707104
SCNN1A	13.4439816923971
SCNN1B	11.1621361161418
SCNN1D	9.15630630758284
SCNN1G	11.505870402355
SCO1	10.5711109270708
SCOC	10.0717162084883
SCP2	12.8569075964132
SCPEP1	11.8226692078828
SCRIB	12.0950963877784
SCRN1	11.6091653626931
SCRN2	12.4210370704215
SCRN3	9.65747153145306
SCT	6.79635289190051
SCTR	9.95206540741807
SCUBE1	10.1248060605515
SCUBE2	6.57959721058366
SCUBE3	11.4253822248102
SCYL1	11.8479557016323
SCYL2	11.6904466282228
SCYL3	9.32786440010309
SDAD1	10.7976715677943
SDAD1P1	6.82089500848086
SDC1	14.6602086205748
SDC2	11.5682751245068
SDC3	11.2315802456497
SDC4	14.1646480386652
SDCBP	11.7357916659172
SDCBP2	7.02294534216413
SDCBP2-AS1	10.4389387757253
SDCCAG3	10.5068408634215
SDCCAG8	10.0320301388727
SDE2	10.5952353254349
SDF2	10.2954030205099
SDF2L1	8.77995888754992
SDF4	12.8900364417263
SDHA	13.5472206022781
SDHAF1	8.98958007667581
SDHAF2	10.0922785826959
SDHAF3	7.66144585565653
SDHAF4	7.68920068875433
SDHAP1	11.3927713392154
SDHAP2	11.5174761945667
SDHAP3	9.7574090958125
SDHB	12.1331032180902
SDHC	12.2650989895685
SDHD	12.2101217671705
SDK1	11.0759991220035
SDK2	8.94503772063024
SDPR	11.2128236823708
SDR39U1	9.18108453741229
SDR42E1	8.45594765630023
SDS	6.15100063825784
SDSL	10.2058950298131
SEBOX	5.21560380108677
SEC11A	11.4066943742717
SEC11C	9.58563668588464
SEC13	11.9012338515177
SEC14L1	13.1396826358862
SEC14L1P1	7.27141485543425
SEC14L2	9.95460466821972
SEC14L5	6.26766548159424
SEC14L6	7.08493931946366
SEC16A	13.6739787772934
SEC16B	10.9661699490403
SEC22A	9.21193926390753
SEC22B	11.4046281247966
SEC22C	10.583867715252
SEC23A	11.7334890617874
SEC23B	11.6716551251058
SEC23IP	11.4829005743047
SEC24A	11.5270122394739
SEC24B	11.8318301528015
SEC24C	12.6693433088781
SEC24D	10.3255944376135
SEC31A	13.3929920381723
SEC31B	10.7527304186585
SEC61A1	13.1468099288316
SEC61A2	9.12822698813545
SEC61B	10.4505610582166
SEC61G	8.14960309703063
SEC62	12.4050666918108
SEC63	11.4882480839941
SECISBP2	11.9959732340126
SECISBP2L	12.5764327564898
SECTM1	8.61821773025479
SEH1L	10.5358887619284
SEL1L	12.5818933811974
SEL1L3	11.060674622828
SELE	11.6303059320157
SELENBP1	12.599314252657
SELENOF	11.3096541875295
SELENOH	10.5425037232525
SELENOI	11.2332918356358
SELENOK	9.96372657005244
SELENOM	10.6362031442278
SELENON	12.8518221935383
SELENOO	11.4311660099753
SELENOP	12.6320685208775
SELENOS	10.1922072519132
SELENOT	11.0078795764963
SELENOW	11.5837418510762
SELL	8.08055943744171
SELP	9.52201202817142
SELPLG	8.44033021861009
SEM1	9.54726676627129
SEMA3A	6.49416408359743
SEMA3B	13.511315639421
SEMA3B-AS1	7.38573742092226
SEMA3C	10.0852968367823
SEMA3D	9.29050501464216
SEMA3F	11.1754806391248
SEMA3F-AS1	9.1336952950858
SEMA3G	11.4961506975886
SEMA4A	10.170310790719
SEMA4B	11.3950936445995
SEMA4C	11.4207555539779
SEMA4D	12.3336500553731
SEMA4F	8.72806372251095
SEMA4G	11.3624725634656
SEMA5A	13.314676271667
SEMA5A-AS1	8.46192062669168
SEMA5B	10.0187071313315
SEMA6A	11.4105673853181
SEMA6A-AS1	6.52152307990854
SEMA6B	9.9056842466963
SEMA6C	11.3255730872423
SEMA6D	10.9347776131586
SEMA7A	8.08905695073948
SENCR	6.670577183942
SENP1	9.79663676164502
SENP2	11.2975851837292
SENP3	6.9088428796834
SENP5	11.6950838179059
SENP6	12.0227700000036
SENP7	10.3322682876835
SENP8	8.57309850450354
SEPHS1	11.1003775164881
SEPHS2	13.1215996994197
SEPSECS	10.6125907334742
SEPSECS-AS1	6.33851640282145
SEPT1	8.62604353721779
SEPT10	11.6217909935024
SEPT11	12.7380359067297
SEPT2	13.5802628840996
SEPT3	4.75550555120432
SEPT4	9.59628121318668
SEPT5-GP1BB	5.84043067054976
SEPT6	10.837038837648
SEPT7	11.3228823665833
SEPT7-AS1	6.43754318999209
SEPT7P2	9.31123288489854
SEPT8	11.5600425329301
SEPT9	12.8730881554521
SERAC1	9.23581562966062
SERBP1	12.7777715755058
SERF2	12.2022732412449
SERGEF	9.54228675445365
SERHL2	8.32805657307461
SERINC1	13.4130167645914
SERINC2	12.3604129660237
SERINC3	12.3788824724157
SERINC4	9.19502157453621
SERINC5	11.3674489984276
SERP1	11.4476922149253
SERP2	6.75452179448106
SERPINA1	13.228038130591
SERPINA3	8.13297973435741
SERPINA4	9.38910802113393
SERPINA5	13.1434886091772
SERPINA6	11.112820419189
SERPINB1	10.7673053505272
SERPINB6	11.8127982379488
SERPINB8	8.19742879238929
SERPINB9	9.98888942118216
SERPINB9P1	5.69761951272883
SERPINC1	8.13297973435741
SERPIND1	8.30204750947581
SERPINE1	11.6778632529609
SERPINE2	11.6311140483906
SERPINF1	10.3632827496445
SERPINF2	13.5333427454225
SERPING1	12.5154696126269
SERPINH1	11.702978461388
SERPINI1	9.86922150393244
SERTAD1	10.854324344604
SERTAD2	11.1538673508702
SERTAD3	10.9745809192298
SERTAD4	6.52152307990854
SERTAD4-AS1	6.10803070706411
SESN1	10.1812447550629
SESN2	12.3238048610958
SESN3	12.0540693885842
SESTD1	11.2975851837292
SET	12.7522100034433
SETBP1	12.7277854133396
SETD1A	11.5948062507993
SETD1B	12.3103104352492
SETD2	13.0712002505932
SETD3	13.0407306813227
SETD4	9.82625564979603
SETD5	13.076519220868
SETD6	10.000189268436
SETD7	11.049305621762
SETD9	8.56319862482614
SETDB1	11.5997119587684
SETDB2	8.42507882658451
SETMAR	9.60079768307027
SETX	13.2471760607098
SEZ6	7.35079730974834
SEZ6L2	9.57361197083571
SF1	13.6301155008201
SF3A1	12.7162487288434
SF3A2	10.7477676892802
SF3A3	11.1583892511975
SF3B1	13.6667393987122
SF3B2	12.7284608766597
SF3B3	12.5764327564898
SF3B4	11.0481021928588
SF3B5	10.8711955390537
SF3B6	9.72198268849995
SFI1	10.854324344604
SFMBT1	10.4156616706845
SFMBT2	10.0699861133981
SFN	7.35079730974834
SFPQ	13.4713892692037
SFR1	6.22689065651948
SFRP1	12.9018289512079
SFRP2	8.14034510136265
SFRP4	9.35607034223576
SFSWAP	11.184955138901
SFT2D1	9.59189598111123
SFT2D2	10.6743378442213
SFT2D3	8.81606930640863
SFTPB	7.21628865223505
SFTPD	6.64319210891399
SFXN1	12.3433157609883
SFXN2	13.4073124123636
SFXN3	11.536371111634
SFXN4	10.6231006328973
SFXN5	11.9578629072231
SGCA	7.18468708711782
SGCB	11.819501181466
SGCD	8.20672152637118
SGCE	9.68610347405249
SGF29	9.10061651970712
SGIP1	9.9056842466963
SGK1	13.8028019606338
SGK2	12.3087635715612
SGK3	7.70042322242181
SGK494	10.5010162023355
SGMS1	10.9333544925663
SGMS1-AS1	8.85784147414486
SGMS2	11.394499491394
SGPL1	12.1186658542442
SGPP1	11.5282282261651
SGPP2	11.4681522822413
SGSH	11.505870402355
SGSM1	10.0487606532236
SGSM2	12.6111923917641
SGSM3	11.2623035332495
SGTA	11.5898822964621
SGTB	9.04408777420552
SH2B1	12.1148886694173
SH2B2	9.06532976094751
SH2B3	12.0649336024259
SH2D1A	5.63849315853009
SH2D2A	7.68920068875433
SH2D3A	10.412917361088
SH2D3C	10.3322682876835
SH2D4A	9.36865200801226
SH2D5	6.82089500848086
SH2D6	6.69677706036059
SH3BGRL	10.9317052401215
SH3BGRL2	11.149083751342
SH3BGRL3	11.2190628441445
SH3BP1	7.93774290438891
SH3BP2	13.3859770560878
SH3BP4	11.8152697919878
SH3BP5	10.9001224616328
SH3BP5-AS1	10.585124822873
SH3BP5L	11.0299828529405
SH3D19	12.3616115763736
SH3D21	10.8882846129657
SH3GL1	11.8070200895956
SH3GL1P1	7.38573742092226
SH3GL1P2	7.35079730974834
SH3GL2	10.3814848709162
SH3GL3	2.36514671418429
SH3GLB1	11.8265744913322
SH3GLB2	11.5299855597644
SH3KBP1	10.8385031658287
SH3PXD2A	12.4204605345235
SH3PXD2B	9.71925617018541
SH3RF1	12.2240770184337
SH3RF2	8.34411396386723
SH3RF3	9.67394161366002
SH3RF3-AS1	9.51862375899174
SH3TC1	12.4911906931611
SH3TC2	6.26766548159424
SH3YL1	12.2022732412449
SHANK1	6.52152307990854
SHANK2	12.8020674084491
SHANK2-AS1	9.32786440010309
SHANK2-AS3	8.61821773025479
SHANK3	13.8716466892659
SHARPIN	11.0157343837933
SHB	11.6709980407433
SHBG	8.75562960436355
SHC1	11.8226692078828
SHC2	9.7700183066126
SHC3	9.51250892000801
SHCBP1	8.18648050753961
SHD	2.36514671418429
SHE	10.5898282027114
SHF	8.5156414107339
SHH	9.2152349877297
SHISA2	8.48042862259737
SHISA3	10.2127935603142
SHISA4	8.27749842621782
SHISA5	12.064080498736
SHISA6	8.99385585031874
SHISA9	9.21193926390753
SHKBP1	10.9317052401215
SHMT1	14.4751493052109
SHMT2	11.6321917979872
SHOC2	11.4004458012159
SHPK	11.8884314531957
SHPRH	11.0845562626738
SHQ1	9.36865200801226
SHROOM1	9.74285992731215
SHROOM2	11.2455690742827
SHROOM3	12.384552757768
SHROOM4	12.3411534865457
SHTN1	10.9185087462741
SIAE	11.8695123393088
SIAH1	8.53321737434491
SIAH2	10.3705702982709
SIAH3	6.0304867716539
SIDT1	8.83717289486233
SIDT2	11.4663901035764
SIGIRR	11.4546282536024
SIGLEC1	9.12357153001349
SIGLEC10	6.71808804308003
SIGLEC11	5.28490505254544
SIGLEC12	4.37017282867724
SIGLEC14	6.36894774398407
SIGLEC16	6.06503659551247
SIGLEC5	5.7517396117631
SIGLEC6	5.1326986994018
SIGLEC7	6.0304867716539
SIGLEC8	3.55444015064104
SIGLEC9	7.31818943152928
SIGMAR1	10.514106202732
SIK2	13.2851788961035
SIK3	12.5587109770583
SIKE1	10.6952015349162
SIL1	10.9475576402326
SIM1	10.7284345856827
SIM2	9.60506002135589
SIMC1	8.93516772789323
SIN3A	12.0743839526063
SIN3B	12.1794047094692
SIPA1	10.7652292269728
SIPA1L1	12.6386272550279
SIPA1L2	10.8711955390537
SIPA1L3	13.0940163951982
SIRPA	12.3191771212647
SIRPB1	8.36088705187802
SIRPB2	6.73715997789795
SIRPG	5.3574686355998
SIRPG-AS1	2.82930648399433
SIRT1	11.1991194704612
SIRT2	11.727843400314
SIRT3	10.3384976651969
SIRT4	6.95339596665545
SIRT5	10.1720172916883
SIRT6	9.20901725023593
SIRT7	9.70263442803828
SIT1	5.28490505254544
SIVA1	10.1651123397671
SIX4	8.26794985447422
SIX5	10.214603317214
SKA2	9.35995744624674
SKAP1	9.33239139994356
SKAP2	11.1515365099884
SKI	12.3140346147381
SKIDA1	9.09491895839225
SKIL	12.55330662388
SKINT1L	6.36894774398407
SKIV2L2	11.3585187491536
SKOR1	6.26766548159424
SKP1	12.6592501748843
SKP2	8.19742879238929
SLA	8.90085003011277
SLA2	7.10611939057433
SLAIN1	8.72806372251095
SLAIN2	11.3878378975439
SLAMF1	5.7517396117631
SLAMF6	6.670577183942
SLAMF7	7.31818943152928
SLAMF8	7.35079730974834
SLBP	9.97663737873126
SLC10A1	7.80173773869307
SLC10A2	10.3433555190232
SLC10A3	10.3156423235366
SLC10A5	8.25517531663643
SLC10A7	8.67890357846032
SLC11A1	8.61821773025479
SLC11A2	11.6561192433133
SLC12A1	14.1542024145824
SLC12A2	11.1515365099884
SLC12A3	15.8026150036598
SLC12A4	11.9284021772565
SLC12A6	13.3215432056823
SLC12A7	13.9179928453113
SLC12A8	9.01874028828907
SLC12A9	11.6547091906823
SLC13A1	13.309722389599
SLC13A2	12.7796775947612
SLC13A3	16.5290385791347
SLC13A4	8.50867236270496
SLC13A5	1.7058058891111
SLC14A1	8.8646817288084
SLC14A2	7.10611939057433
SLC14A2-AS1	5.93066179500173
SLC15A1	10.4719770536141
SLC15A2	10.971879966432
SLC15A3	9.24670002585772
SLC15A4	9.86922150393244
SLC16A1	10.8159512368543
SLC16A1-AS1	6.61318266562993
SLC16A10	10.8159512368543
SLC16A11	7.67461656294385
SLC16A12	13.5965087319885
SLC16A12-AS1	6.84316936900249
SLC16A13	9.95460466821972
SLC16A14	6.88590331660133
SLC16A2	11.7469243365104
SLC16A3	9.93169402264444
SLC16A4	13.3471513672004
SLC16A5	11.0034019493261
SLC16A6	6.15100063825784
SLC16A7	11.5879404801075
SLC16A8	7.98480827600515
SLC16A9	14.5717165135017
SLC17A1	13.5859745740503
SLC17A2	6.57959721058366
SLC17A3	13.0368742366145
SLC17A4	11.4785647333004
SLC17A5	12.1148886694173
SLC17A7	4.96465391700289
SLC17A9	7.23703178032924
SLC18A2	9.83704909006262
SLC18B1	9.48064164455337
SLC19A1	9.8916899194578
SLC19A2	11.2161226271
SLC19A3	9.19021978928591
SLC1A1	12.6708645649402
SLC1A2	6.670577183942
SLC1A3	7.06558554810632
SLC1A4	8.790655021543
SLC1A5	11.6181777451196
SLC1A7	5.8846856197996
SLC20A1	12.3892267767663
SLC20A2	11.4086356242972
SLC22A1	8.49477701525475
SLC22A11	13.905520297427
SLC22A12	15.0353744155022
SLC22A13	11.6296423785927
SLC22A14	7.66144585565653
SLC22A15	9.28213722677058
SLC22A17	11.792591666818
SLC22A18	11.8371191790196
SLC22A18AS	8.60853809416413
SLC22A2	13.921120758563
SLC22A20	5.79529149656564
SLC22A23	12.2904793729175
SLC22A24	9.10061651970712
SLC22A3	9.56482343158813
SLC22A4	9.96095496224713
SLC22A5	12.4371561740177
SLC22A6	15.4596505293458
SLC22A7	12.1431513903769
SLC22A8	15.8259157036618
SLC23A1	12.0682372675793
SLC23A2	11.2664868451169
SLC23A3	12.536581718603
SLC24A1	10.2910036742663
SLC24A3	8.02043630870008
SLC24A4	6.30462490922232
SLC25A1	12.7463088749424
SLC25A10	12.7233692584722
SLC25A11	11.9924840094598
SLC25A12	10.4523174844035
SLC25A13	11.8203051142189
SLC25A14	8.26794985447422
SLC25A15	9.45714542999143
SLC25A16	11.4178733815983
SLC25A17	9.63372749808129
SLC25A18	7.57172563256792
SLC25A19	8.02043630870008
SLC25A20	10.2645871287297
SLC25A22	10.2241037126781
SLC25A23	11.9884540365963
SLC25A24	10.5741258220177
SLC25A25	12.599314252657
SLC25A25-AS1	10.5606610262432
SLC25A26	9.32786440010309
SLC25A27	10.1248060605515
SLC25A28	10.3755866650787
SLC25A29	11.914958450259
SLC25A3	13.8956103838572
SLC25A30	12.3326679822633
SLC25A32	9.89708509539473
SLC25A33	9.6184526585467
SLC25A34	10.0037260227869
SLC25A35	9.26026180166414
SLC25A36	11.9481610211658
SLC25A37	11.5083792347216
SLC25A38	10.8556161578393
SLC25A39	12.8600719937476
SLC25A4	11.6518593163647
SLC25A40	9.0535878032594
SLC25A42	13.096892207186
SLC25A43	9.38910802113393
SLC25A44	12.5524575456066
SLC25A45	9.8149402845536
SLC25A46	11.0424401545538
SLC25A47	5.93066179500173
SLC25A48	8.99385585031874
SLC25A5	13.6525778312813
SLC25A5-AS1	7.86829855018067
SLC25A51	10.2711878361762
SLC25A53	6.73715997789795
SLC26A1	12.0197710091827
SLC26A10	6.9088428796834
SLC26A11	11.1915095593778
SLC26A2	10.1685101649557
SLC26A4	9.84892323472923
SLC26A6	12.0038737653793
SLC26A7	12.3604129660237
SLC26A8	5.56656423360373
SLC26A9	9.63825395610299
SLC27A1	10.835491000608
SLC27A2	13.3315920688697
SLC27A3	9.92092020990513
SLC27A4	11.0003736014968
SLC27A5	8.15770097931691
SLC28A1	12.9297809694689
SLC28A2	6.57959721058366
SLC29A1	10.6537134545236
SLC29A2	9.62624785716328
SLC29A3	8.22285645874964
SLC29A4	8.84228128041093
SLC2A1	11.7165531563454
SLC2A1-AS1	5.3574686355998
SLC2A10	8.70076524328984
SLC2A11	11.7421837072869
SLC2A12	9.77367988445707
SLC2A13	10.6808600737633
SLC2A2	12.2667620583372
SLC2A3	11.7144148445729
SLC2A4	8.89141954990203
SLC2A4RG	13.2097675866421
SLC2A5	11.4276049873083
SLC2A6	8.0698176506546
SLC2A8	10.1922072519132
SLC2A9	13.0627506634103
SLC30A1	11.0622176010577
SLC30A2	11.854382778679
SLC30A4	11.1036747897209
SLC30A5	10.8029749525931
SLC30A6	10.5293379645216
SLC30A7	11.1945067377707
SLC30A8	8.48042862259737
SLC30A9	12.2943488610443
SLC31A1	12.1928247537955
SLC31A2	10.2586411039573
SLC33A1	11.1695562826873
SLC34A1	15.4016681332963
SLC34A2	8.44846547931648
SLC34A3	12.3513234390186
SLC35A1	9.55059137502477
SLC35A2	10.2862613506864
SLC35A3	10.7457929611415
SLC35A4	11.9226441908284
SLC35A5	10.3286956659486
SLC35B1	10.6161487094402
SLC35B2	10.7082894933476
SLC35B3	9.41045487012318
SLC35B4	11.390127162921
SLC35C1	9.66054397585527
SLC35C2	11.1036747897209
SLC35D1	11.752473886665
SLC35D2	11.149083751342
SLC35E1	11.5982285610109
SLC35E2	10.4719770536141
SLC35E2B	11.9826534778333
SLC35E3	9.47417368543977
SLC35E4	7.7285614064927
SLC35F1	6.82089500848086
SLC35F2	10.0487606532236
SLC35F3	7.25550336511899
SLC35F4	6.61318266562993
SLC35F5	13.2151722022411
SLC35F6	12.2178103653691
SLC35G1	6.40114743574193
SLC35G2	7.42834334646194
SLC35G6	6.30462490922232
SLC36A1	11.5426372872927
SLC36A2	14.4591424988544
SLC36A4	9.1336952950858
SLC37A1	9.76261095207412
SLC37A2	8.67214455476238
SLC37A3	10.4255151989157
SLC37A4	13.2306360415341
SLC38A1	11.9383358874453
SLC38A10	13.2040581788994
SLC38A11	9.64708032923001
SLC38A2	13.4146522000246
SLC38A3	10.3755866650787
SLC38A4	8.92402539843119
SLC38A5	6.19018973631344
SLC38A6	9.3924925428529
SLC38A7	10.6743378442213
SLC38A9	9.18108453741229
SLC39A1	11.8844721219097
SLC39A10	10.3670755438209
SLC39A11	10.7897219523814
SLC39A13	11.6173165960465
SLC39A14	13.2068329801579
SLC39A3	9.67105461280264
SLC39A4	11.7354257248945
SLC39A5	13.5027712769927
SLC39A6	10.8233215659695
SLC39A8	9.85824085373663
SLC39A9	12.2497433388785
SLC3A1	14.1005296305902
SLC3A2	14.4060643478127
SLC40A1	12.2882732141968
SLC41A1	13.0927163817302
SLC41A2	10.1539773325025
SLC41A3	10.6818248575968
SLC43A1	9.38436136247974
SLC43A2	13.8520796476971
SLC43A3	9.18577476111251
SLC44A1	11.8547677797943
SLC44A2	12.9005292900552
SLC44A3	11.2854889547016
SLC44A3-AS1	8.55918644124677
SLC44A5	3.55444015064104
SLC45A1	8.8646817288084
SLC45A2	6.06503659551247
SLC45A3	10.0072311147925
SLC45A4	12.0329848737649
SLC46A1	9.96372657005244
SLC46A2	8.37072984542134
SLC46A3	10.6423171029352
SLC47A1	14.205178354726
SLC47A2	12.2849625517117
SLC48A1	11.3471028825041
SLC4A1	13.6797520439912
SLC4A10	3.55444015064104
SLC4A11	9.00505775354011
SLC4A1AP	10.4650923516467
SLC4A2	12.7352880613888
SLC4A3	9.05120818778139
SLC4A4	15.9764281086327
SLC4A5	9.39780974555283
SLC4A7	10.6261844930838
SLC4A8	8.77995888754992
SLC4A9	12.6449391766169
SLC50A1	10.2107607671319
SLC51A	9.10610894058413
SLC51B	9.45276727680259
SLC52A2	10.254416788397
SLC52A3	9.81282222363819
SLC5A1	7.02294534216413
SLC5A10	12.2625100369832
SLC5A11	9.515977697012
SLC5A12	15.4165637674626
SLC5A2	12.3247081130148
SLC5A3	13.7699362848925
SLC5A4	8.28525831338033
SLC5A6	10.1307245971786
SLC5A8	9.14056753312382
SLC5A9	11.273078372505
SLC6A1	7.64832261766513
SLC6A12	13.049562079277
SLC6A13	14.3820663743125
SLC6A16	9.35995744624674
SLC6A17	9.48759472055018
SLC6A18	11.110115825742
SLC6A19	15.3760171346621
SLC6A20	8.35207704720366
SLC6A3	4.87721794927696
SLC6A4	6.79635289190051
SLC6A6	13.2868722410349
SLC6A8	13.6475320371569
SLC6A9	8.35207704720366
SLC7A1	11.2249672447664
SLC7A10	5.97995909157418
SLC7A11	5.04992759263149
SLC7A13	9.0535878032594
SLC7A14	6.10803070706411
SLC7A2	11.4120206041985
SLC7A5	10.2565995086204
SLC7A5P2	11.4052936661044
SLC7A6	11.1880952961849
SLC7A6OS	8.70783598856706
SLC7A7	13.9819001111909
SLC7A8	15.7788283483496
SLC7A9	12.6499278237547
SLC8A1	13.2851788961035
SLC8A1-AS1	8.53321737434491
SLC8B1	10.8159512368543
SLC9A1	11.247529080484
SLC9A2	10.1869362849279
SLC9A3	13.0774353602439
SLC9A3R1	13.6683491324641
SLC9A3R2	11.7755868847318
SLC9A4	10.2748648598206
SLC9A5	7.38573742092226
SLC9A6	9.97056870478727
SLC9A7	10.5667910250424
SLC9A7P1	7.23703178032924
SLC9A8	11.0525409893208
SLC9A9	8.60205376258469
SLC9B2	7.08493931946366
SLC9C1	8.00065069106891
SLCO1A2	5.3574686355998
SLCO2A1	12.8533098066981
SLCO2B1	12.1757167483617
SLCO3A1	9.93844727675285
SLCO4A1	11.0003736014968
SLCO4A1-AS1	8.67214455476238
SLCO4C1	12.3751842541449
SLCO5A1	4.37017282867724
SLED1	7.98480827600515
SLF1	8.66069107652693
SLF2	11.3081185543802
SLFN11	10.0852968367823
SLFN12	7.94821483562002
SLFN12L	6.10803070706411
SLFN13	8.42507882658451
SLFN5	10.8464025044903
SLFNL1	7.79028836164298
SLFNL1-AS1	9.37708500678455
SLIRP	9.80606358761968
SLIT1	6.06503659551247
SLIT2	13.4671194020374
SLIT2-IT1	7.5906402425965
SLIT3	12.3879183528818
SLITRK2	7.92767500719866
SLITRK4	8.55332984683126
SLITRK5	5.1326986994018
SLK	12.3675851608145
SLMAP	11.6737155628272
SLN	0.746672845551809
SLPI	7.44377884662603
SLTM	11.8504473560733
SLU7	10.6850650770247
SLX4	9.60907123763328
SLX4IP	9.81282222363819
SMA4	8.29437729374711
SMAD1	9.42781700824195
SMAD2	12.0728295430906
