Symbol	N5B
RGMB	9.63713701340933
RGN	12.4310534164241
RGP1	10.6570888786124
RGPD3	6.42882077687522
RGPD4	7.16858387728899
RGS1	8.56721553732707
RGS10	7.95075500044786
RGS11	7.84579173523778
RGS12	11.4498015975703
RGS14	10.0938830965098
RGS16	8.92469623274823
RGS18	5.04992759263149
RGS19	7.61233362291211
RGS2	9.77493341516683
RGS22	5.74624095355696
RGS3	11.8675508780379
RGS4	6.73033598533646
RGS5	12.2769086943795
RGS6	7.99434567485469
RGS7	5.54957086990972
RGS7BP	8.03608651883304
RGS9	8.69177111105445
RGS9BP	8.48378610723029
RHBDD1	11.0620632661073
RHBDD2	11.9888379164579
RHBDD3	9.73588422110429
RHBDF1	9.97092439897584
RHBDF2	9.79178456800904
RHBDL1	9.06744997884882
RHBDL2	7.10775668721251
RHBDL3	7.00322231917421
RHBG	11.610814178929
RHCG	12.7490722440849
RHD	8.67646756963944
RHEB	10.6954803412828
RHNO1	8.37321789021026
RHOA	13.2625759816086
RHOB	13.6683491324641
RHOBTB1	12.7693490801875
RHOBTB2	11.7818663405319
RHOBTB3	11.6354433504568
RHOC	12.733798777853
RHOD	7.68056538535282
RHOF	6.37390456739869
RHOG	9.39059695643378
RHOH	6.32245032076013
RHOJ	8.56721553732707
RHOQ	10.8752716315008
RHOT1	10.773503872057
RHOT2	12.0543030778674
RHOU	9.04198104519394
RHOV	5.79601215246854
RHOXF1-AS1	7.15329623552929
RHPN1	10.9096481056402
RHPN2	11.4203888396283
RIBC1	7.58723321272982
RIC1	11.6136189418654
RIC3	10.4749904858248
RIC8A	11.6046298211489
RIC8B	10.30685378832
RICTOR	11.9897073212678
RIDA	12.2156292873259
RIF1	11.7158266590137
RILP	10.2733765424946
RILPL1	10.0612092385288
RILPL2	10.2405967378003
RIMBP2	10.1413635691909
RIMKLA	8.35830824386409
RIMKLB	10.9945254051982
RIMS1	3.57024343839242
RIMS2	5.17451962655112
RIMS3	8.9690018931821
RIN1	7.5585206414182
RIN2	12.393599661923
RIN3	10.7229953094678
RINL	8.63112340212952
RINT1	9.56385114440894
RIOK1	8.76899597187513
RIOK2	9.11606070719052
RIOK3	11.8454943375464
RIOX1	9.53518267784163
RIOX2	9.73588422110429
RIPK1	11.4623691886818
RIPK2	8.42322740123092
RIPK3	7.49614631697859
RIPK4	12.0956627517584
RIPPLY1	6.57766815067856
RIT1	11.1018882250907
RITA1	10.4491432026791
RLF	10.7923824770625
RLIM	11.823524313247
RMDN1	11.1207595585953
RMDN2	8.40957318555599
RMDN3	11.1529326994209
RMI1	8.22068900014695
RMI2	6.55086516391023
RMND1	10.9945254051982
RMND5A	12.3696579283362
RMND5B	10.6643957974136
RMRP	16.4858156724096
RMST	11.855839641926
RNA45S5	17.8971028975121
RNASE1	11.6261428612688
RNASE4	9.85927983502161
RNASE6	7.96281635092311
RNASEH1	9.41622393300567
RNASEH1-AS1	7.08718137956048
RNASEH2A	7.90059543061692
RNASEH2B	8.93890449756727
RNASEH2C	10.5437531044492
RNASEK	7.03170052064309
RNASEL	9.72528214418761
RNASET2	9.89933267684358
RND1	6.64736523232387
RND2	6.40114743574193
RND3	8.58289638755757
RNF10	13.2195279175382
RNF103	11.0570569310236
RNF11	11.7158266590137
RNF111	11.2488222336196
RNF112	5.84043067054976
RNF113A	8.25745222638971
RNF113B	8.94367763731161
RNF114	11.9526035913909
RNF115	10.5601909148048
RNF121	11.1428421799135
RNF122	9.49385637910581
RNF123	11.9222615065602
RNF125	8.00670169133629
RNF126	10.5312822588825
RNF128	10.8762935092601
RNF13	11.492838889746
RNF130	11.4113126668129
RNF133	7.00322231917421
RNF135	11.0860069048338
RNF138	9.08012611292305
RNF138P1	9.84516584546106
RNF139	9.85927983502161
RNF139-AS1	7.26686420773858
RNF14	11.5174761945667
RNF141	10.4643847982705
RNF144A	10.773503872057
RNF144A-AS1	5.49652475822121
RNF144B	10.066342470764
RNF145	10.6570888786124
RNF146	10.9666241903799
RNF148	7.08718137956048
RNF149	10.7266297309565
RNF150	11.0195007675475
RNF152	14.2257476077017
RNF157	10.4777815597861
RNF157-AS1	7.40592296337237
RNF165	6.45995823657497
RNF166	9.97487723682692
RNF167	11.7197355676869
RNF168	10.5999239084019
RNF169	11.7967070515434
RNF17	2.94795555816427
RNF170	10.2508882071897
RNF180	10.9269143544968
RNF181	10.86278606533
RNF182	6.71409991011293
RNF183	9.12644492978326
RNF185	11.854978040837
RNF186	10.9852087735141
RNF187	12.1319901056574
RNF19A	11.8762985666595
RNF19B	11.652033741022
RNF2	9.06346348326712
RNF20	11.2070146441324
RNF207	10.6426824202867
RNF208	8.60195747607433
RNF212	8.45625793062784
RNF212B	10.7832905674958
RNF213	14.7925134959244
RNF214	10.7618927653528
RNF215	9.42927784401153
RNF216	11.7537772119059
RNF216-IT1	6.69360741518142
RNF216P1	9.96144228836175
RNF217	9.79424934345105
RNF219	7.58723321272982
RNF220	11.1025404872961
RNF224	9.0353463938007
RNF24	9.89933267684358
RNF25	9.21886355513718
RNF26	10.4735438414296
RNF31	11.45691552123
RNF32	7.83194861149781
RNF34	9.87992310430556
RNF38	11.7210548657706
RNF4	11.6408087923606
RNF40	12.4798214394466
RNF41	11.0632799829077
RNF43	10.2811597891682
RNF44	11.7569937531001
RNF6	10.6234066095078
RNF7	10.2375299023184
RNF8	9.45171656202054
RNFT1	7.24836605049956
RNFT2	7.44061703698482
RNGTT	9.8426884681461
RNH1	12.777374533397
RNLS	9.94894758305776
RNMT	10.8770540044623
RNPC3	11.3350450138703
RNPEP	11.7439950696085
RNPEPL1	11.9367361908905
RNPS1	11.5676658900353
RNR1	12.2747136703303
RNR2	12.2467850302503
RNU11	7.33948853485907
RNU12	8.31227935432087
RNU6-2	7.58723321272982
RNVU1-19	5.9120254815539
ROBO1	10.4679980999104
ROBO2	8.95216125897089
ROBO3	8.77597119175784
ROBO4	11.5805911370566
ROCK1	12.0506915683584
ROCK2	12.1933867235262
ROGDI	11.0637246508562
ROM1	6.8680412580129
ROMO1	9.8232154119589
ROR1	9.86217841050886
ROR1-AS1	7.26686420773858
ROR2	7.72551940598144
RORA	12.4702642044805
RORA-AS1	9.56747721505606
RORB	7.12390497516516
RORC	12.3687705272279
ROS1	5.10462056414067
RP1	7.77038571193181
RP2	8.92985955621759
RP9	7.89196757583582
RP9P	7.5230406526147
RPA1	11.0266762188721
RPA2	10.2161814964634
RPA3	9.18890812001911
RPAIN	10.2845556614608
RPAP1	10.8745826203683
RPAP2	10.1121013374238
RPAP3	9.12049625704748
RPARP-AS1	8.8824751576844
RPE	10.8000642373129
RPF1	9.25458691533208
RPF2	9.48001121075724
RPGR	8.99813611151894
RPGRIP1L	9.0288992686638
RPH3AL	10.3102934956316
RPIA	8.99813611151894
RPL10	13.7517044320403
RPL10A	13.0959978625619
RPL11	13.3049663625137
RPL12	12.5388062732735
RPL13	14.2148842763359
RPL13A	11.1373782720275
RPL13AP6	6.64736523232387
RPL13P5	6.81717741765955
RPL14	12.966298329314
RPL15	13.9930119656441
RPL17	7.05364008638266
RPL18	13.0028294760703
RPL18A	12.5470333481129
RPL19	13.8795297843938
RPL19P12	8.18104152306029
RPL21P44	7.08718137956048
RPL22	12.1647447768725
RPL22L1	7.64832261766513
RPL23	13.2020994919661
RPL23A	11.981589122341
RPL23AP32	7.92279267592341
RPL23AP53	8.77597119175784
RPL23AP64	8.25745222638971
RPL23AP7	7.26686420773858
RPL23AP82	7.48198664507354
RPL23P8	5.25204462921511
RPL24	12.5858780303316
RPL26	12.8880263839875
RPL26L1	8.68677261146419
RPL27	11.9186755542923
RPL27A	12.8050921065751
RPL28	12.6672931966646
RPL29	12.9353902918863
RPL3	14.8918477293827
RPL30	12.809120196783
RPL31	12.5913213067876
RPL32	13.127943468726
RPL32P3	9.26701870285389
RPL34	12.3679089694684
RPL34-AS1	6.79316799641044
RPL35	12.1255213229289
RPL35A	12.2826547830033
RPL36	11.7640300158852
RPL36A	7.07009683270593
RPL36AL	10.833887795332
RPL37	12.6085191398062
RPL37A	12.8510073964695
RPL38	11.780837821272
RPL39	10.8637633795531
RPL39L	5.10462056414067
RPL3L	1.26631317320481
RPL4	14.3820663743125
RPL41	12.0476429385775
RPL5	13.4569322256345
RPL6	13.5270156161505
RPL7	13.566768458348
RPL7A	13.9153965703001
RPL7L1	11.8040315836171
RPL8	14.0130420800723
RPL9	12.7784650707706
RPLP0	13.921120758563
RPLP0P2	3.57024343839242
RPLP1	13.3021053511044
RPLP2	12.3379248034098
RPN1	13.1885886704517
RPN2	12.8270214617455
RPP14	10.7575263363331
RPP25	8.67214455476238
RPP25L	9.10950196631433
RPP30	9.15086769358678
RPP38	8.61630822321038
RPPH1	18.1083073758046
RPRD1A	10.9165788591907
RPRD1B	11.2045730404532
RPRD2	12.6651277630513
RPRM	6.37390456739869
RPS10	5.79601215246854
RPS10P7	6.64736523232387
RPS11	13.4678676634851
RPS12	12.4417467596781
RPS13	12.2365953295745
RPS14	13.1305763505054
RPS14P3	7.03170052064309
RPS15	12.8596444473832
RPS15A	12.2083125082743
RPS15AP10	7.70559819285719
RPS16	12.8064178876923
RPS16P5	9.76384323744687
RPS17	7.61233362291211
RPS18P9	8.37321789021026
RPS19	12.2083125082743
RPS19BP1	10.8376309575862
RPS2	13.3620071818501
RPS20	13.1536880501885
RPS21	11.6548999793338
RPS23	13.2151722022411
RPS24	12.7742489941231
RPS25	12.2941316205961
RPS26	10.2431769879896
RPS27	12.7396710249368
RPS27A	11.7197355676869
RPS27L	10.8321198775994
RPS28	12.2769086943795
RPS29	11.8063504142148
RPS2P32	6.13536439583155
RPS3	13.3720924619479
RPS3A	13.0927163817302
RPS4X	13.8749361473303
RPS4Y1	3.79992918311527
RPS5	12.3210923811211
RPS6	14.1090921603247
RPS6KA1	11.8002223827733
RPS6KA2	11.5118198287658
RPS6KA3	11.9055622253801
RPS6KA4	10.0748648736936
RPS6KA5	9.01893798871081
RPS6KA6	10.0437178494529
RPS6KB1	10.8061188617177
RPS6KB2	10.5789421257839
RPS6KC1	10.5508688379301
RPS6KL1	8.38048796049015
RPS7	12.9890706278454
RPS8	13.3516566565024
RPS9	13.0527565090455
RPSA	12.8952872402379
RPSAP58	7.83194861149781
RPTOR	11.925099810282
RPUSD1	9.58237711584579
RPUSD2	8.45625793062784
RPUSD3	10.085160635173
RPUSD4	10.3238902304033
RRAD	9.06346348326712
RRAGA	11.3371943398833
RRAGB	10.1432331332059
RRAGC	10.5727128982251
RRAGD	12.0963494962222
RRAS	10.1121013374238
RRAS2	10.8599091645174
RRBP1	13.1073635512178
RREB1	13.3281363820792
RRM1	10.1305545645332
RRM2	7.08718137956048
RRM2B	10.5560137518683
RRN3	10.5931136480115
RRN3P1	8.85562173031213
RRN3P2	8.00670169133629
RRN3P3	9.64343552803017
RRNAD1	10.7385582175369
RRP1	9.94894758305776
RRP12	10.3324962678321
RRP15	9.18890812001911
RRP1B	10.5234054049105
RRP36	10.070674870031
RRP7A	11.1544130813869
RRP7BP	9.32457932472337
RRP8	10.0041885688154
RRP9	9.02594415404654
RRS1	9.15803500424951
RRS1-AS1	8.33407143132931
RSAD1	12.0476429385775
RSAD2	7.77038571193181
RSBN1	10.5666304324001
RSBN1L	9.61265875950755
RSC1A1	9.99867172565517
RSF1	11.3950936445995
RSG1	8.38695434487827
RSL1D1	11.2070146441324
RSL24D1	10.1536369358718
RSPH1	8.09383033110992
RSPH14	8.07875430678877
RSPH3	11.1273474913748
RSPH4A	5.69287340003634
RSPO1	6.26825217593327
RSPO3	7.07009683270593
RSPRY1	11.2716577237896
RSRC1	9.60487834521414
RSRC2	11.0022960470826
RSRP1	12.037999532621
RSU1	11.1109203801902
RTCA	11.0570569310236
RTCA-AS1	8.21253770739941
RTCB	11.9381158023582
RTEL1	7.26686420773858
RTF1	11.4773770549086
RTFDC1	11.4164310149796
RTKN	13.0020324860381
RTKN2	5.49652475822121
RTL1	6.20127845776625
RTN1	8.15770097931691
RTN2	7.12390497516516
RTN3	11.8319612501672
RTN4	13.337771997609
RTN4IP1	9.26978319385108
RTN4R	6.26825217593327
RTN4RL1	7.36839461897231
RTN4RL2	8.35830824386409
RTP4	6.23617425370971
RTTN	11.9367361908905
RUBCN	11.4073650999162
RUBCNL	8.13937513524431
RUFY1	10.8812579010273
RUFY2	10.3256582196152
RUFY3	12.4056661235153
RUFY4	3.79992918311527
RUNDC1	10.6328096572717
RUNDC3A	7.5585206414182
RUNDC3B	9.0288992686638
RUNX1	9.65219998355946
RUNX1-IT1	7.03170052064309
RUNX1T1	9.80771849641346
RUNX2	8.53412412663273
RUNX3	7.87015303602458
RUSC1	10.8752716315008
RUSC1-AS1	9.36371716685764
RUSC2	12.6182470778999
RUVBL1	10.4769976961138
RUVBL2	10.9924020054874
RWDD1	9.71497008002142
RWDD2A	9.18534153937533
RWDD2B	9.52365307273145
RWDD3	7.15329623552929
RWDD4	9.63950874722423
RXFP1	7.83194861149781
RXRA	13.4907817137271
RYBP	10.5782363621099
RYK	11.0150328548241
RYR1	9.05100033895296
RYR2	8.99813611151894
RYR3	10.3324962678321
S100A1	9.64343552803017
S100A10	10.733994736831
S100A11	10.3551058532097
S100A13	9.72528214418761
S100A14	7.5230406526147
S100A16	10.7169539617506
S100A2	8.76899597187513
S100A3	3.79992918311527
S100A4	7.91267470587868
S100A6	11.8427030651732
S100A8	5.37845320472093
S100A9	6.83970072830158
S100B	4.63467478953113
S100PBP	10.3838392943527
S1PR1	10.0883321492442
S1PR2	9.00861130621224
S1PR3	10.3912728496451
S1PR4	6.06397485690095
S1PR5	5.17451962655112
SAA1	3.30138460247517
SAA2	2.46295445940573
SAAL1	7.99981880593134
SAC3D1	7.84579173523778
SACM1L	11.3567456626569
SACS	9.61658259869514
SAE1	10.5389333865368
SAFB	12.0680119121536
SAFB2	12.7664848596669
SALL1	12.3777821011807
SALL2	9.76384323744687
SALL3	10.5727128982251
SALRNA2	6.02502603867666
SAMD1	9.98035708256501
SAMD10	8.73848223782429
SAMD11	9.43838079965025
SAMD12	10.9640488968918
SAMD13	4.98441131455636
SAMD14	9.15086769358678
SAMD15	7.71638725973265
SAMD3	6.29519421735114
SAMD4A	11.0918397409569
SAMD4B	12.1996014381357
SAMD5	11.1677123877792
SAMD8	10.9838220522032
SAMD9	9.42103176582053
SAMD9L	9.76384323744687
SAMHD1	10.6539101634994
SAMM50	11.0849606676795
SAMSN1	6.57766815067856
SAP130	11.0315623547052
SAP18	11.9437767224814
SAP25	8.64782655167093
SAP30	7.46687614942364
SAP30BP	10.7629763264209
SAP30L	11.4449503465382
SAP30L-AS1	9.17339883396111
SAPCD2	9.39824163589094
SAR1A	11.8711472635291
SAR1B	12.1928247537955
SARAF	13.3442026694652
SARDH	13.1420394720344
SARM1	9.31017579445713
SARNP	9.82169890073003
SARS	12.0674677142364
SARS2	10.1146675693897
SART1	11.1677123877792
SART3	11.2006731118121
SASH1	12.2225304364368
SASH3	8.44268381326005
SASS6	7.41779669675561
SAT1	13.2087843854916
SAT2	12.485601450253
SATB1	11.3943027964078
SATB2	9.8232154119589
SAV1	10.3410593421791
SAYSD1	9.64985103308231
SBDS	10.9838220522032
SBDSP1	9.47487074306243
SBF1	13.3084952089048
SBF1P1	4.63467478953113
SBF2	12.5227985843933
SBF2-AS1	8.43200887709786
SBK1	7.71638725973265
SBNO1	12.4808579948362
SBNO2	11.7027729391261
SBSPON	9.48453432649844
SC5D	11.2587546497769
SCAF1	12.3160214418712
SCAF11	12.495433226268
SCAF4	11.5351826815089
SCAF8	12.2988448993922
SCAI	9.82569290275019
SCAMP1	10.6328096572717
SCAMP1-AS1	8.18104152306029
SCAMP2	12.7443219676743
SCAMP3	11.0878222923883
SCAMP4	11.6497980643834
SCAMP5	11.704921797529
SCAND1	10.6051679900511
SCAND2P	10.5257357032177
SCAP	12.8012172755434
SCAPER	11.06843970094
SCARA3	8.68218223179071
SCARA5	4.18578150367424
SCARB1	10.1644216783072
SCARB2	12.8694601284014
SCARF1	10.7148429243128
SCARF2	10.7218305614073
SCARNA10	13.0890094274581
SCARNA12	10.5243547271491
SCARNA17	11.5805911370566
SCARNA2	13.6597545590418
SCARNA21	10.3016874205347
SCARNA28	9.14737694020652
SCARNA5	11.6136189418654
SCARNA6	10.1923317280552
SCARNA7	12.6642052237557
SCARNA9	11.3781084051401
SCARNA9L	7.5585206414182
SCART1	9.78986836523818
SCCPDH	10.8907805607026
SCD	10.613910961293
SCD5	11.5668038782959
SCEL	0.404162917040216
SCFD1	10.6469642957197
SCFD2	10.2043848977344
SCGB1B2P	7.61233362291211
SCGB1D2	5.79601215246854
SCGB2B2	7.29639500240353
SCGN	5.64977812626657
SCHIP1	6.34692995236865
SCHLAP1	5.84043067054976
SCIMP	8.19080496141703
SCIN	11.5991213452742
SCLT1	9.15803500424951
SCMH1	11.5555447688095
SCML1	9.21448301406087
SCML2	7.18536953420038
SCML4	6.42882077687522
SCN11A	7.54417886735862
SCN1A	4.82334822994734
SCN1B	8.03608651883304
SCN2A	11.3617237431802
SCN2B	7.10775668721251
SCN3A	11.7416162424954
SCN3B	7.94123428863306
SCN4A	6.90852988750956
SCN4B	8.44857207359105
SCN7A	9.80967230794928
SCN8A	10.4246546720853
SCN9A	10.6115547795972
SCNN1A	13.2254545186006
SCNN1B	10.7651202818634
SCNN1D	9.16597936412814
SCNN1G	11.8010366524596
SCO1	10.7045162807336
SCOC	9.86347177525084
SCP2	13.0500589829725
SCPEP1	11.8360653979351
SCRIB	12.0764799195005
SCRN1	11.5190721751587
SCRN2	12.616758275004
SCRN3	9.62219823656985
SCT	6.42882077687522
SCTR	10.9575307890812
SCUBE1	9.81549477695919
SCUBE2	6.96049279992889
SCUBE3	11.286008640513
SCYL1	11.7855750543531
SCYL2	11.6201895463959
SCYL3	9.76384323744687
SDAD1	10.5906716795612
SDAD1P1	6.40114743574193
SDC1	14.8088068357363
SDC2	11.6967992203
SDC3	11.0195007675475
SDC4	13.7292586712738
SDCBP	11.208512200145
SDCBP2	6.73033598533646
SDCBP2-AS1	10.3220842575866
SDCCAG3	10.2591818674277
SDCCAG8	10.4313712304567
SDE2	10.4108885359047
SDF2	10.4471742654676
SDF2L1	8.74825368126323
SDF4	12.9416414429826
SDHA	13.6357262975402
SDHAF1	8.93402626450668
SDHAF2	10.0645747240287
SDHAF3	8.08830216222662
SDHAF4	8.12569728132391
SDHAP1	11.5762554639531
SDHAP2	11.4739589719523
SDHAP3	9.86809421385071
SDHB	12.3741499085656
SDHC	12.4204605345235
SDHD	12.2033434366895
SDK1	10.9269143544968
SDK2	9.8276355846064
SDPR	10.5789421257839
SDR39U1	8.9690018931821
SDR42E1	8.57712618561388
SDS	5.25204462921511
SDSL	10.5535475451571
SEBOX	5.25204462921511
SEC11A	11.2988644477478
SEC11C	9.66817418679558
SEC13	12.0164238892548
SEC14L1	13.1151282274562
SEC14L1P1	7.71638725973265
SEC14L2	10.4513954226814
SEC14L5	7.07009683270593
SEC14L6	8.05857925358991
SEC16A	13.5402352659483
SEC16B	11.3583664422664
SEC22A	9.43838079965025
SEC22B	11.3459472954786
SEC22C	10.586812918588
SEC23A	11.3752124576353
SEC23B	11.8349606254411
SEC23IP	11.3328080498238
SEC24A	11.2237822611306
SEC24B	11.8390971175032
SEC24C	12.6286232672157
SEC24D	9.92356089447456
SEC31A	13.5127648962794
SEC31B	10.945409461409
SEC61A1	13.0769772905559
SEC61A2	9.30624181209946
SEC61B	10.2922912539188
SEC61G	7.98693431142435
SEC62	12.242026187442
SEC63	11.4916966820237
SECISBP2	11.8002223827733
SECISBP2L	12.5822302443191
SECTM1	8.12569728132391
SEH1L	10.2142837390945
SEL1L	12.675573886005
SEL1L3	11.2295447255229
SELE	5.94614045759725
SELENBP1	13.1579138450631
SELENOF	11.1677123877792
SELENOH	10.4695059891216
SELENOI	10.8205080494269
SELENOK	9.60984630228596
SELENOM	10.6813253446369
SELENON	12.7582413085155
SELENOO	11.5928758569064
SELENOP	12.9297809694689
SELENOS	9.79795397596084
SELENOT	10.7688407017651
SELENOW	11.6561192433133
SELL	7.15329623552929
SELP	9.05100033895296
SELPLG	8.66813977484696
SEM1	9.57060327784429
SEMA3A	4.7336981742427
SEMA3B	13.1659070029927
SEMA3B-AS1	6.96049279992889
SEMA3C	9.58820396076605
SEMA3D	9.22254440636505
SEMA3F	11.2691195336343
SEMA3F-AS1	8.75309556245803
SEMA3G	11.795138850087
SEMA4A	10.1034792549282
SEMA4B	11.0422937553771
SEMA4C	11.6323496756946
SEMA4D	12.0301863649151
SEMA4F	8.78965491370935
SEMA4G	11.600843515712
SEMA5A	13.3755816554946
SEMA5A-AS1	7.6275807697395
SEMA5B	10.2350116523401
SEMA6A	11.3041117097916
SEMA6A-AS1	6.77211445611987
SEMA6B	8.69177111105445
SEMA6C	11.9401968515917
SEMA6D	11.3195565126976
SEMA7A	8.02475649247431
SENCR	6.90852988750956
SENP1	9.78986836523818
SENP2	11.1890877338413
SENP3	7.1372383343572
SENP5	11.5155960845043
SENP6	11.9620132580272
SENP7	10.4185814787277
SENP8	8.84911798345366
SEPHS1	11.3752124576353
SEPHS2	13.2363960054366
SEPSECS	10.8667146899105
SEPSECS-AS1	6.98023266433401
SEPT1	8.55961810775843
SEPT10	11.4874242809206
SEPT11	12.7600401658314
SEPT2	13.5188887930991
SEPT3	5.98338775180187
SEPT4	10.3122690494448
SEPT5-GP1BB	5.94614045759725
SEPT6	10.7369046455016
SEPT7	11.2754869839189
SEPT7-AS1	6.93435555871227
SEPT7P2	9.53705040810882
SEPT8	11.5022643690443
SEPT9	12.6837060654835
SERAC1	9.24299115854011
SERBP1	12.6150063110823
SERF2	12.1347421699243
SERGEF	9.76384323744687
SERHL2	8.24270639477369
SERINC1	13.3842974088187
SERINC2	12.2757829769761
SERINC3	12.3894393919404
SERINC4	9.12644492978326
SERINC5	11.3221945217768
SERP1	11.362854764019
SERP2	6.98023266433401
SERPINA1	13.4852845272572
SERPINA3	5.64977812626657
SERPINA4	9.22958382338541
SERPINA5	13.3898634329102
SERPINA6	11.7119613014054
SERPINB1	10.5078915749228
SERPINB6	11.9588762015644
SERPINB8	7.2011642897731
SERPINB9	9.39824163589094
SERPINB9P1	5.94614045759725
SERPINC1	8.50485691373601
SERPIND1	8.01660908165981
SERPINE1	8.97914982678567
SERPINE2	11.2018735020083
SERPINF1	11.1051340402256
SERPINF2	13.6985304439292
SERPING1	12.70134106051
SERPINH1	11.4368099328681
SERPINI1	9.80519068782945
SERTAD1	9.18534153937533
SERTAD2	10.8930619148667
SERTAD3	10.2922912539188
SERTAD4	6.81717741765955
SERTAD4-AS1	6.23617425370971
SESN1	10.5843160641455
SESN2	12.4538853171113
SESN3	11.9459411941644
SESTD1	11.3195565126976
SET	12.6142238621312
SETBP1	13.0341269440779
SETD1A	11.5135803628621
SETD1B	12.4303385693135
SETD2	13.2044473193022
SETD3	13.1990949291599
SETD4	9.76529140774763
SETD5	12.9968600744748
SETD6	9.78422339907432
SETD7	11.3437274190597
SETD9	8.49777201177097
SETDB1	11.8193360932066
SETDB2	8.55961810775843
SETMAR	9.53205165169419
SETX	13.1093946864481
SEZ6	7.88040687737509
SEZ6L2	10.5312822588825
SF1	13.4678676634851
SF3A1	12.8153495968887
SF3A2	10.9411545163651
SF3A3	11.0963784813408
SF3B1	13.5912423702526
SF3B2	12.6850223007063
SF3B3	12.5513341392217
SF3B4	10.8015172020552
SF3B5	10.8464025044903
SF3B6	9.77241638538144
SFI1	11.0441637770545
SFMBT1	10.4903275094039
SFMBT2	10.5362981544905
SFN	4.00370717078831
SFPQ	13.2078086911894
SFR1	6.40114743574193
SFRP1	12.7977884397298
SFRP2	4.00370717078831
SFRP4	8.21253770739941
SFSWAP	11.1952250803435
SFT2D1	9.68774150762279
SFT2D2	10.6785530818551
SFT2D3	8.94743931972655
SFTPB	6.88857470977115
SFTPD	6.83970072830158
SFXN1	12.4591062863563
SFXN2	13.1739593780027
SFXN3	11.7824535988038
SFXN4	10.613910961293
SFXN5	12.0674677142364
SGCA	7.00322231917421
SGCB	11.9489416869984
SGCD	8.8616885745029
SGCE	9.88205505209341
SGF29	9.51672457513486
SGIP1	9.93346210359387
SGK1	12.2811271116924
SGK2	12.446728222657
SGK3	7.70559819285719
SGK494	10.7938589761435
SGMS1	10.8958558083157
SGMS1-AS1	9.12644492978326
SGMS2	10.9762051827044
SGPL1	12.171966193287
SGPP1	11.0828218981585
SGPP2	11.0491199222487
SGSH	11.3411253971031
SGSM1	10.413204140389
SGSM2	12.21640469699
SGSM3	11.4127432226879
SGTA	11.6579248806411
SGTB	8.70465898848863
SH2B1	12.271017423361
SH2B2	8.79613282982511
SH2B3	11.8870193636741
SH2D1A	4.50339124123371
SH2D2A	6.45995823657497
SH2D3A	9.89251422792683
SH2D3C	10.1392403737876
SH2D4A	9.53921209245192
SH2D5	4.63467478953113
SH2D6	6.81717741765955
SH3BGRL	10.835491000608
SH3BGRL2	10.9471250577815
SH3BGRL3	10.9036606295045
SH3BP1	7.75204279993818
SH3BP2	13.4837028376045
SH3BP4	11.8218973272511
SH3BP5	10.7938589761435
SH3BP5-AS1	10.5906716795612
SH3BP5L	11.1171193794756
SH3D19	12.5619642429833
SH3D21	10.8654839003536
SH3GL1	11.7577781163972
SH3GL1P1	7.70559819285719
SH3GL1P2	8.05857925358991
SH3GL2	10.7866176286571
SH3GL3	1.26631317320481
SH3GLB1	11.7310432345231
SH3GLB2	11.4240121095166
SH3KBP1	11.0035223852123
SH3PXD2A	12.7184461395592
SH3PXD2B	9.94359231631466
SH3RF1	12.1087656296622
SH3RF2	8.01660908165981
SH3RF3	9.64343552803017
SH3RF3-AS1	9.12644492978326
SH3TC1	12.3973513396898
SH3TC2	6.06397485690095
SH3YL1	12.4440382315538
SHANK1	7.26686420773858
SHANK2	13.0428074239065
SHANK2-AS1	9.57060327784429
SHANK2-AS3	8.94743931972655
SHANK3	13.8795297843938
SHARPIN	11.0714634565567
SHB	11.3694874148665
SHBG	9.07583469474178
SHC1	11.6931171937228
SHC2	9.68595240177236
SHC3	9.583800866087
SHCBP1	7.95075500044786
SHD	1.26631317320481
SHE	10.8045474164864
SHF	8.97914982678567
SHH	9.11606070719052
SHISA2	7.95075500044786
SHISA3	10.0071455677341
SHISA4	8.28563428005202
SHISA5	11.8685500591666
SHISA6	9.24583589912975
SHISA9	8.71216495767953
SHKBP1	10.8402863349341
SHMT1	14.5957447287923
SHMT2	11.8418995936011
SHOC2	11.1964129493694
SHPK	12.2060133188445
SHPRH	11.4724680605215
SHQ1	9.22254440636505
SHROOM1	9.46443008041001
SHROOM2	10.9083689612181
SHROOM3	12.4009783189958
SHROOM4	12.8170740641617
SHTN1	10.7468920321596
SIAE	11.946961381067
SIAH1	8.39746375230085
SIAH2	10.4094740452439
SIAH3	6.88857470977115
SIDT1	8.80543515775218
SIDT2	11.5920372379456
SIGIRR	11.7476138134837
SIGLEC1	9.79178456800904
SIGLEC10	6.75171294195109
SIGLEC11	6.90852988750956
SIGLEC12	5.10462056414067
SIGLEC14	6.29519421735114
SIGLEC16	6.96049279992889
SIGLEC5	6.09884336287265
SIGLEC6	3.57024343839242
SIGLEC7	5.54957086990972
SIGLEC8	3.57024343839242
SIGLEC9	7.08718137956048
SIGMAR1	10.2811597891682
SIK2	12.9073797377215
SIK3	12.6293916747451
SIKE1	10.630653643665
SIL1	11.0302421377018
SIM1	10.8965675204628
SIM2	9.85927983502161
SIMC1	9.13455535388194
SIN3A	12.0882851232417
SIN3B	12.1784240350445
SIPA1	10.9783642470672
SIPA1L1	12.7940191467317
SIPA1L2	10.95659479061
SIPA1L3	12.5393489455801
SIRPA	12.1865191336995
SIRPB1	5.69287340003634
