Symbol	B8B
SLC35E2	11.3310705039313
SLC35E2B	12.2677976172986
SLC35E3	9.57168107454033
SLC35E4	7.82284921234204
SLC35F1	7.08904579261558
SLC35F2	9.6457849640021
SLC35F3	7.13479741055311
SLC35F4	6.35690223782621
SLC35F5	13.1021361886297
SLC35F6	11.6346916758065
SLC35G1	6.37605121665133
SLC35G2	7.2685969540807
SLC35G6	5.85281006744607
SLC36A1	11.7295300063958
SLC36A2	13.5303486532817
SLC36A4	8.58838973330932
SLC37A1	9.72778144794475
SLC37A2	8.59938824785023
SLC37A3	10.2935022171001
SLC37A4	13.5947857269794
SLC38A1	11.9262525030938
SLC38A10	12.7608321593239
SLC38A11	8.95096766401972
SLC38A2	11.8751839311879
SLC38A3	9.80347942900766
SLC38A4	9.41853611674352
SLC38A5	4.98074238924408
SLC38A6	8.95430395147069
SLC38A7	10.2844425695115
SLC38A9	9.73897273562295
SLC39A1	12.462378015616
SLC39A10	10.0879743283197
SLC39A11	10.4916220982376
SLC39A13	12.1759774195533
SLC39A14	12.0301863649151
SLC39A3	10.1331721945533
SLC39A4	12.3765775948076
SLC39A5	14.0130420800723
SLC39A6	10.6544717451648
SLC39A8	10.1715448427714
SLC39A9	12.4970718129965
SLC3A1	13.5965087319885
SLC3A2	13.5702093379168
SLC40A1	12.5169821142703
SLC41A1	12.5008869162445
SLC41A2	9.33156842203902
SLC41A3	11.1557290061439
SLC43A1	9.71692286303549
SLC43A2	13.5188887930991
SLC43A3	8.82034470365774
SLC44A1	11.9286578477736
SLC44A2	12.857711887935
SLC44A3	11.6494493865083
SLC44A3-AS1	9.01866732198359
SLC44A5	6.21490300756824
SLC45A1	8.63097063420096
SLC45A2	6.98133782762403
SLC45A3	10.2355089516339
SLC45A4	11.8683264324629
SLC46A1	10.1873725701024
SLC46A2	8.23823911870474
SLC46A3	9.80946973165328
SLC47A1	13.6277559333202
SLC47A2	12.7059393572333
SLC48A1	11.503358303989
SLC4A1	12.7193269899601
SLC4A10	1.38792850139906
SLC4A11	9.51507186194155
SLC4A1AP	10.256933436012
SLC4A2	12.7812494268375
SLC4A3	9.31416517084652
SLC4A4	15.3760171346621
SLC4A5	9.20168870874543
SLC4A7	11.3526603525409
SLC4A8	10.1007639343356
SLC4A9	12.6034024422733
SLC50A1	10.5869343293412
SLC51A	9.49509895043771
SLC51B	9.8486714808612
SLC52A2	10.4592260390789
SLC52A3	9.12115176093963
SLC5A1	9.21537835366487
SLC5A10	12.4250279755444
SLC5A11	9.97007524160863
SLC5A12	14.6602086205748
SLC5A2	12.1875775440249
SLC5A3	14.1152890256729
SLC5A4	7.79908451715742
SLC5A6	10.1163592964801
SLC5A8	10.2422232786501
SLC5A9	11.4068729885047
SLC6A1	7.05030758884932
SLC6A12	12.4885440316475
SLC6A13	14.2115367423509
SLC6A16	9.7344961374689
SLC6A17	8.12200043290422
SLC6A18	10.9055625977846
SLC6A19	15.2773657224748
SLC6A20	8.39950775975668
SLC6A3	5.32409480891804
SLC6A4	6.26868938215844
SLC6A6	12.7079087764818
SLC6A8	12.8609067921929
SLC6A9	8.54435949222317
SLC7A1	9.94455754039878
SLC7A10	6.19278653233282
SLC7A11	4.76005063229194
SLC7A13	10.9529986223756
SLC7A14	6.77597885709222
SLC7A2	11.0209275249434
SLC7A5	9.51836819597991
SLC7A5P2	10.3358647096028
SLC7A6	11.1391287868115
SLC7A6OS	8.70197272489359
SLC7A7	14.3264514541986
SLC7A8	14.7496052408345
SLC7A9	12.3387538004111
SLC8A1	12.9490855773385
SLC8A1-AS1	6.44927950087157
SLC8B1	10.9372700721274
SLC9A1	10.256933436012
SLC9A2	9.82294987375485
SLC9A3	13.2477465587905
SLC9A3R1	13.7843326660582
SLC9A3R2	12.5219425198689
SLC9A4	9.80630577825898
SLC9A5	7.87622544749201
SLC9A6	9.75386075323365
SLC9A7	10.9026800712033
SLC9A7P1	7.13479741055311
SLC9A8	11.1656891520711
SLC9A9	8.25764204880365
SLC9B2	6.82765284533718
SLC9C1	7.60311543947127
SLCO1A2	6.3915454072931
SLCO2A1	11.4124391038283
SLCO2B1	12.0730812237282
SLCO3A1	10.3569559236713
SLCO4A1	8.52874664618838
SLCO4A1-AS1	4.52625290909202
SLCO4C1	12.0141799995246
SLCO5A1	4.42871454245984
SLED1	7.24509227493974
SLF1	7.99175769371581
SLF2	11.5549439909688
SLFN11	9.5769318364596
SLFN12	8.99185525095494
SLFN12L	4.91522635559676
SLFN13	8.89244918806239
SLFN5	10.6923862828169
SLFNL1	7.40251992541809
SLFNL1-AS1	8.76521247053587
SLIRP	10.4916220982376
SLIT1	5.94614045759725
SLIT2	12.890441668768
SLIT2-IT1	7.24509227493974
SLIT3	12.9453907121796
SLITRK2	6.24035504019541
SLITRK4	9.08769988877543
SLITRK5	5.85281006744607
SLK	11.7685401075049
SLMAP	11.3320543169811
SLN	3.00058059965809
SLPI	8.50164166803456
SLTM	10.9465112931796
SLU7	10.200775268373
SLX4	9.69749623121847
SLX4IP	10.1978666273153
SMA4	7.65976411506634
SMAD1	9.55234386860052
SMAD2	12.1947547731298
SMAD3	12.4283287564832
SMAD4	12.2053565430119
SMAD5	11.6236006889802
SMAD5-AS1	6.71501820532091
SMAD6	10.567334894927
SMAD7	10.9649382803589
SMAD9	9.65924327659667
SMAGP	9.01866732198359
SMAP1	9.85205253592881
SMAP2	10.4575917716088
SMARCA1	10.6956541471393
SMARCA2	12.7924564920346
SMARCA4	12.7026513904208
SMARCA5	11.2660381185621
SMARCAD1	10.3086476795276
SMARCAL1	10.3405961431658
SMARCB1	11.6171362433228
SMARCC1	12.9100854926291
SMARCC2	12.7582413085155
SMARCD1	11.6081497301118
SMARCD2	11.3922453078969
SMARCD3	10.1715448427714
SMARCE1	10.8396533296118
SMC1A	12.2977761705034
SMC2	9.44587891883148
SMC3	9.47774570205554
SMC4	8.60381481852942
SMC5	10.1331721945533
SMC5-AS1	8.21878795424704
SMC6	9.35331523039576
SMCHD1	11.2515935033937
SMCO3	7.08904579261558
SMCO4	9.05702126212576
SMCR5	8.05989824163625
SMCR8	12.4492119000533
SMDT1	11.7152421395144
SMG1	13.937084029667
SMG1P1	9.53470462592558
SMG1P2	9.09955787124966
SMG1P3	11.5005412259577
SMG1P5	8.91255564022612
SMG1P6	9.70626022386649
SMG1P7	7.59387523948383
SMG5	12.9675583323883
SMG6	12.3280912896557
SMG7	12.2604956951898
SMG7-AS1	8.02310124190673
SMG8	9.91597784848416
SMG9	10.1254615014665
SMIM1	9.42608585768453
SMIM10	5.45752615470412
SMIM10L1	9.5602688750371
SMIM10L2A	10.7407640295797
SMIM10L2B	9.89333236672689
SMIM12	11.6267147506234
SMIM13	8.66573083514699
SMIM14	11.7477818828399
SMIM15	9.61903014856454
SMIM19	10.4161881867898
SMIM2	8.593887263622
SMIM2-AS1	9.58757920892804
SMIM2-IT1	7.42212537651483
SMIM20	9.83065044389111
SMIM22	7.99783547254967
SMIM24	13.9240560142305
SMIM25	4.42871454245984
SMIM3	9.90270492283281
SMIM4	9.24999451641562
SMIM5	11.4476922149253
SMIM6	8.64710871494504
SMIM7	11.674142631654
SMIM8	8.42222196303497
SMLR1	7.84579173523778
SMNDC1	8.31912722616907
SMO	11.871849443258
SMOC1	8.05266589760999
SMOC2	9.29603799899776
SMOX	7.45701123721858
SMPD1	12.462378015616
SMPD2	9.48373035218498
SMPD3	8.24357943369192
SMPD4	11.314595027835
SMPDL3A	10.0500246336216
SMPDL3B	8.00655489412537
SMS	12.1138583959838
SMTN	11.9551165172641
SMTNL1	5.49939134046081
SMTNL2	12.4094997117197
SMU1	11.3916463836348
SMUG1	10.7195633908389
SMURF1	11.6494493865083
SMURF2	10.7556013512608
SMYD1	1.38792850139906
SMYD2	10.092673350075
SMYD3	9.34114928854038
SMYD4	10.3322682876835
SMYD5	10.7855285647069
SNAI1	6.21490300756824
SNAI2	9.4385901615772
SNAI3	7.32845188725486
SNAI3-AS1	8.48196106507022
SNAP23	10.453228098525
SNAP25	5.22196614166631
SNAP29	10.9114742946332
SNAP47	10.854324344604
SNAPC1	7.8048288706961
SNAPC2	9.88725655702162
SNAPC3	10.6236404779575
SNAPC4	10.3931756756312
SNAPC5	9.53233898847234
SNAPIN	10.6864287091345
SNCA	7.89899671975572
SNCAIP	8.36352639357394
SNCG	8.93166311106267
SND1	12.8114736605776
SND1-IT1	8.25764204880365
SNED1	11.539797941115
SNF8	11.4971933177647
SNHG1	9.15464621586312
SNHG10	8.46448738541174
SNHG11	9.36058414864216
SNHG12	7.94813911141229
SNHG15	8.87069261399026
SNHG16	12.4419413452943
SNHG17	8.51752722743487
SNHG18	9.9004887628525
SNHG19	8.73664245513508
SNHG20	7.78845489731949
SNHG21	7.31572707722203
SNHG22	6.81377860339024
SNHG3	9.16799718248905
SNHG4	5.37230789713478
SNHG5	9.96122587042982
SNHG6	8.45843823706854
SNHG7	11.2776544090894
SNHG8	12.1608694001551
SNHG9	8.15930060103599
SNIP1	9.34114928854038
SNN	10.8622381604325
SNORA104	5.82734287609197
SNORA12	7.05030758884932
SNORA23	6.86600071663415
SNORA25	7.23548210394294
SNORA28	8.0707699111846
SNORA32	5.82734287609197
SNORA37	6.53369856981529
SNORA40	6.00246974065092
SNORA47	6.95472511328499
SNORA48	10.3494603082878
SNORA49	8.0707699111846
SNORA53	9.52547782773035
SNORA54	9.27454459425187
SNORA57	9.14711961337841
SNORA5C	8.48601582552702
SNORA63	6.57766815067856
SNORA68	6.99301238422737
SNORA70	7.67461656294385
SNORA70F	6.35690223782621
SNORA70G	7.10326300205323
SNORA73B	11.0749614649557
SNORA74A	6.60598700004498
SNORA74B	9.2271579244516
SNORA7B	6.73175906960491
SNORA87	7.00498652000421
SNORA94	9.84060323083698
SNORD10	8.46448738541174
SNORD104	5.7976679363531
SNORD116-1	6.03183143961119
SNORD116-13	7.06350449024317
SNORD116-14	6.95472511328499
SNORD116-18	7.49223936183729
SNORD116-20	8.32601323167596
SNORD116-21	8.91777448488217
SNORD116-22	6.42305922131964
SNORD116-24	6.73175906960491
SNORD116-28	6.81377860339024
SNORD116-4	8.78720950779717
SNORD133	12.7573063231512
SNORD15B	6.81377860339024
SNORD17	14.1178351893881
SNORD22	6.51452420051945
SNORD89	6.40682662695946
SNORD94	8.42222196303497
SNORD95	6.47217856988272
SNORD96A	6.14495130540475
SNORD97	5.10727771339942
SNPH	9.31660976266243
SNRK	10.8593407847681
SNRK-AS1	6.24035504019541
SNRNP200	13.7292586712738
SNRNP25	10.261475482633
SNRNP27	8.68861147704059
SNRNP35	9.58318596866599
SNRNP40	10.8767331173169
SNRNP48	8.91255564022612
SNRNP70	12.2083125082743
SNRPA	10.3777300230515
SNRPA1	9.1654226767891
SNRPB	11.5254328191859
SNRPB2	9.80630577825898
SNRPC	10.8352359457271
SNRPD1	9.39742657032883
SNRPD2	11.4598644837644
SNRPD3	11.5612261260895
SNRPE	9.47428609093497
SNRPF	9.47428609093497
SNRPG	10.4501512914356
SNTA1	11.8422285424747
SNTB1	10.6433851518983
SNTB2	12.1439036131486
SNTG1	6.81377860339024
SNU13	11.9846571469725
SNUPN	10.0349676565207
SNW1	10.3064878125901
SNX1	12.9784502084686
SNX10	9.10509723752589
SNX11	10.7505094770346
SNX12	11.5659943917334
SNX13	11.4874242809206
SNX14	11.0145069174279
SNX16	7.06350449024317
SNX17	12.6047724583322
SNX18	11.3296441403386
SNX19	13.0045187872
SNX2	11.3250588219262
SNX20	7.15963368007668
SNX21	11.3429157412868
SNX22	8.36352639357394
SNX24	9.76043913100464
SNX25	10.7445847798965
SNX27	12.8896312146845
SNX29	13.921120758563
SNX29P1	6.60598700004498
SNX29P2	8.72354222711561
SNX3	11.25973677497
SNX30	13.0357669900046
SNX32	6.93034272013167
SNX33	11.36225753728
SNX4	10.6640857501135
SNX5	12.5296140424576
SNX6	10.3183025085402
SNX7	9.99650422201863
SNX8	10.7693135310047
SNX9	11.9952085045833
SOAT1	10.7195633908389
SOAT2	6.24035504019541
SOBP	9.70626022386649
SOCS1	8.37662284775966
SOCS2	10.023536585337
SOCS2-AS1	6.97020427052399
SOCS3	9.24505995577893
SOCS4	10.435290164564
SOCS5	10.1554241921796
SOCS6	10.435290164564
SOCS7	11.8477505134433
SOD1	13.0722042190785
SOD2	13.6994553174112
SOD3	12.0275272389259
SOGA1	12.7105706639013
SOGA3	7.18652829083851
SON	14.4751493052109
SORBS1	11.8228548452708
SORBS2	12.0117216260225
SORBS3	12.1406422541714
SORCS1	12.2371095092507
SORCS2	10.1943650840055
SORCS3	6.47217856988272
SORD	13.3684341812035
SORL1	13.7331059709691
SORT1	13.6378609076361
SOS1	11.5330584958647
SOS2	11.6992664670993
SOST	9.1833955706025
SOSTDC1	9.09315695275643
SOWAHA	9.37922720195786
SOWAHB	10.1794369425719
SOWAHC	10.9616879061702
SOWAHD	5.10727771339942
SOX10	6.84316936900249
SOX12	11.5099514896217
SOX13	11.6798141313671
SOX17	8.70696285849605
SOX18	10.0847061026772
SOX4	10.7359973139067
SOX5	9.667274839457
SOX6	12.2272385350064
SOX7	8.22753370769983
SOX9	8.40887015784958
SOX9-AS1	8.57712618561388
SP1	12.9401255859998
SP100	11.3635715853961
SP110	9.54709262659926
SP140	6.47217856988272
SP140L	8.97221907792878
SP2	9.62973220589988
SP2-AS1	7.91478629881359
SP3	11.6188299095591
SP4	9.69117376854868
SP6	6.06269945061496
SPA17	6.24035504019541
SPACA6	9.45070791685425
SPACA6P-AS	7.8048288706961
SPACA9	9.11642702667877
SPAG1	8.4524208588952
SPAG16	10.2042312845396
SPAG17	8.87069261399026
SPAG4	7.29094970563346
SPAG5	12.8381024434469
SPAG5-AS1	9.91376126149053
SPAG6	4.62143370491137
SPAG7	11.2726072009074
SPAG8	7.81270809866551
SPAG9	13.4900335893869
SPARC	13.6897980225088
SPARCL1	9.29050501464216
SPAST	9.58064910126098
SPATA1	7.46963274501658
SPATA12	6.69696659150999
SPATA13	13.2359002675973
SPATA13-AS1	6.76068541155103
SPATA17	7.23548210394294
SPATA18	9.56323244662702
SPATA2	10.092673350075
SPATA20	12.3526395152216
SPATA24	8.77894092270112
SPATA25	8.58838973330932
SPATA2L	10.2448188039328
SPATA31E1	9.24505995577893
SPATA33	9.45202997156771
SPATA4	6.59041465501293
SPATA46	7.727277250922
SPATA5	10.4279529978995
SPATA5L1	9.33435612172538
SPATA6	10.1554241921796
SPATA6L	8.43171001535315
SPATA7	8.74851357368991
SPATC1	8.8854094732632
SPATC1L	7.20262585876963
SPATS2	9.79650927807122
SPATS2L	12.0708657009477
SPC24	5.82734287609197
SPCS1	11.0769719897132
SPCS2	10.4072989977324
SPCS3	11.3863082417087
SPDL1	7.79908451715742
SPDYE1	8.67312836099543
SPDYE3	8.71755698530637
SPDYE5	8.95860278404473
SPDYE6	8.68218223179071
SPDYE7P	4.30655368437866
SPECC1	11.1677123877792
SPECC1L	10.6531003857333
SPEF1	8.05266589760999
SPEF2	10.3820879758078
SPEG	8.20449418787622
SPEN	13.566768458348
SPG11	12.821249023665
SPG20	11.5602012603491
SPG21	11.9720325114034
SPG7	12.3798294809631
SPHK1	6.6837821911627
SPHK2	12.0392945005045
SPI1	8.85581890268115
SPIB	6.57766815067856
SPICE1	10.4723470364726
SPIDR	11.2726072009074
SPIN1	12.3859402155233
SPIN2B	6.95472511328499
SPIN3	9.7424361206083
SPIN4	7.69020754984825
SPINK1	9.62624785716328
SPINT1	12.11536329783
SPINT2	13.226512709085
SPIRE1	11.0450071241812
SPIRE2	8.83203357382504
SPN	8.31912722616907
SPNS1	11.1775905604782
SPNS2	13.2181912499644
SPNS3	9.60712036154112
SPOCD1	4.08978918247589
SPOCK1	11.2527670859374
SPOCK2	12.5527500658031
SPON1	10.509827705714
SPON2	10.2820847672592
SPOP	10.7249936307868
SPOPL	10.2916314612891
SPOUT1	10.2159822886581
SPP1	14.6116337865417
SPPL2A	11.1015875392706
SPPL2B	11.4559389272044
SPPL3	11.2356782958819
SPR	11.5782590615062
SPRED1	10.8046934517666
SPRED2	11.0695685480369
SPRED3	5.49939134046081
SPRN	9.93771472004276
SPRTN	8.90884452965
SPRY1	10.2508882071897
SPRY2	10.0316769114565
SPRY4	10.7831257626042
SPRY4-IT1	7.28108325257742
SPRYD3	11.6243039635698
SPRYD4	10.7036056923253
SPRYD7	8.94137750099833
SPSB1	8.87069261399026
SPSB2	10.6281435330188
SPSB3	11.7685401075049
SPSB4	7.83762054529744
SPTAN1	14.8996946397749
SPTB	11.7624398964272
SPTBN1	16.1981506175293
SPTBN2	13.3849520029419
SPTBN4	9.10244105836814
SPTBN5	9.99650422201863
SPTLC1	10.904380413646
SPTLC2	12.3157277813768
SPTLC3	10.8493563484922
SPTSSA	9.2593974248776
SPTY2D1	10.4249854423848
SPTY2D1-AS1	7.40936911251914
SPX	9.33156842203902
SQLE	8.57712618561388
SQRDL	10.7383544830658
SQSTM1	13.7397672987941
SRA1	11.0371700802228
SRBD1	10.16500590599
SRC	11.384162958125
SRCAP	13.3793255361989
SRCIN1	6.26868938215844
SRD5A1	9.47774570205554
SRD5A3	9.18050973065133
SREBF1	11.7538977270555
SREBF2	13.0481027428785
SREK1	10.7078712347598
SREK1IP1	9.550252323308
SRF	11.0437894248881
SRFBP1	8.92118617749269
SRGAP1	11.5441759136308
SRGAP2	11.1766919320739
SRGAP3	10.9026800712033
SRGAP3-AS2	7.08904579261558
SRGAP3-AS3	6.91806903659102
SRGN	10.4901336136462
SRI	10.5556034893231
SRL	7.25699505950356
SRM	10.1294186619396
SRP14	11.4013655576832
SRP14-AS1	8.90234502564468
SRP19	9.21286674233807
SRP54	9.84666175542816
SRP68	11.4421217611946
SRP72	10.9002877502442
SRP9	10.5811459509927
SRPK1	11.2199572513948
SRPK2	10.9259552007992
SRPK3	7.73796779995114
SRPRA	12.5178763650687
SRPRB	11.1382517403962
SRPX	6.35690223782621
SRPX2	9.95879787539776
SRR	7.55653656838619
SRRD	8.86511442852137
SRRM1	11.3787375536769
SRRM2	15.7145568648752
SRRM2-AS1	6.19278653233282
SRRM3	6.47217856988272
SRRM4	5.7976679363531
SRRM5	6.42305922131964
SRRT	11.6126456971027
SRSF1	12.6499278237547
SRSF10	8.17745607180771
SRSF11	10.8479729994177
SRSF12	6.00246974065092
SRSF2	11.7602658163062
SRSF3	12.2836940941486
SRSF4	11.1274707255704
SRSF5	12.2441323993101
SRSF6	12.5380009277975
SRSF7	11.0587305547743
SRSF8	11.4261806705504
SRSF9	11.0475206920086
SRXN1	10.0858111898272
SS18	11.4054527818384
SS18L1	10.9794188819763
SS18L2	8.51752722743487
SSB	9.14280401636181
SSBP1	10.486600103894
SSBP2	10.5029534645378
SSBP3	11.0903098883812
SSBP3-AS1	8.05266589760999
SSBP4	10.3596452724613
SSC4D	8.74851357368991
SSC5D	7.97359141860362
SSFA2	13.2285281318122
SSH1	12.519518975864
SSH2	12.3220843006745
SSH3	10.6264544260801
SSNA1	11.4034465892246
SSPN	8.70696285849605
SSPO	9.83065044389111
SSR1	12.4307972617819
SSR2	13.1739593780027
SSR3	12.0651669766461
SSR4	12.0504431818363
SSR4P1	6.86600071663415
SSRP1	11.547548306389
SSSCA1	9.8678556070919
SSSCA1-AS1	7.49223936183729
SSTR1	9.26665342468507
SSTR2	10.0127257253342
SSTR5	6.55586268780309
SSTR5-AS1	6.19278653233282
SSU72	12.1645001945284
SSUH2	6.42305922131964
SSX2IP	10.1841444688804
ST13	13.350473460509
ST14	11.8204383985095
ST18	7.56776338001713
ST20	6.74757449055383
ST20-AS1	7.97359141860362
ST3GAL1	13.9558332357462
ST3GAL2	11.0264856689109
ST3GAL3	10.0374633622061
ST3GAL4	11.413445717592
ST3GAL4-AS1	6.73175906960491
ST3GAL5	8.46448738541174
ST3GAL6	10.4072989977324
ST3GAL6-AS1	5.49939134046081
ST5	11.3674489984276
ST6GAL1	12.6256698029331
ST6GAL2	7.85232391710274
ST6GALNAC2	9.80347942900766
ST6GALNAC3	9.41853611674352
ST6GALNAC4	9.71903826301389
ST6GALNAC6	12.0805351105082
ST7	10.3104740150126
ST7-AS1	7.20262585876963
ST7-AS2	8.1516825868799
ST7-OT3	6.21490300756824
ST7-OT4	8.11397733949227
ST7L	10.1413635691909
ST8SIA1	7.28108325257742
ST8SIA4	7.32845188725486
ST8SIA5	6.84316936900249
ST8SIA6	5.56196526591163
STAB1	12.3639746336706
STAB2	6.42305922131964
STAC	8.0707699111846
STAC2	8.48196106507022
STAC3	7.59387523948383
STAG1	11.4207555539779
STAG2	11.8974005596803
STAG3	9.02792483997275
STAG3L1	7.64770053672769
STAG3L2	10.5257357032177
STAG3L4	10.4072989977324
STAG3L5P	7.8690482407922
STAG3L5P-PVRIG2P-PILRB	10.8194050279929
STAM	9.77488693451695
STAM2	10.9267729492168
STAMBP	11.1173357365012
STAMBPL1	7.56776338001713
STAP1	6.00246974065092
STAP2	11.448354913764
STAR	6.35690223782621
STARD10	11.5330584958647
STARD13	11.2573180338317
STARD13-AS	8.36352639357394
STARD3	11.008806098517
STARD3NL	10.4602999402972
STARD4	8.32601323167596
STARD4-AS1	10.1453226388788
STARD5	7.70778872073407
STARD7	13.1171439600782
STARD7-AS1	8.978611181163
STARD8	12.3041472969338
STARD9	11.6111630386879
STAT1	11.7996888288372
STAT2	12.4082185080963
STAT3	13.292174523777
STAT4	7.07798850466259
STAT5A	11.5837418510762
STAT5B	12.6115388113363
STAT6	12.9183950046561
STAU1	13.0020324860381
STAU2	11.0903098883812
STAU2-AS1	6.69696659150999
STBD1	7.31572707722203
STC1	9.43049814865085
STC2	9.59014622732657
STEAP1	7.30126807319694
STEAP2	10.0500246336216
STEAP3	9.01382343904288
STEAP4	8.98761222174165
STIL	7.51598184960614
STIM1	11.1867194468306
STIM2	9.91755895044304
STIP1	11.7533616367246
STK10	10.7517187693108
STK11	11.7290301664631
STK11IP	10.3153310196433
STK16	11.084356358
STK17A	9.78294043294644
STK17B	9.48675680917783
STK24	12.376155007214
STK25	12.3145752229888
STK26	6.51452420051945
STK3	10.0787842530572
STK32A	9.94005239804828
STK32B	11.1382517403962
STK32C	9.18157789170239
STK33	9.61903014856454
STK35	11.0893913151868
STK36	11.6929258136549
STK38	11.2164881273512
STK38L	10.0474678905436
STK39	9.67613466110942
STK4	11.1212404186179
STK40	12.0203547599632
STKLD1	8.43171001535315
STMN1	9.83346072873748
STMN2	1.93920823059471
STMN3	9.95249301429721
STN1	11.3745214267691
STOM	12.8334439901274
STOML1	9.46575148826857
STOML2	12.3820326385799
STON1	9.8822615923723
STON2	13.386798701829
STOX1	8.71755698530637
STOX2	10.6659546300304
STPG1	8.87466064611236
STPG2	7.67461656294385
STPG3	8.02310124190673
STPG3-AS1	8.20449418787622
STRA6	11.3787375536769
STRA8	6.82765284533718
STRADA	10.4592260390789
STRADB	11.887232614614
STRAP	11.4187226402538
STRBP	10.5963028614685
STRIP1	11.3493837521028
STRIP2	10.3445725485604
STRN	11.3645965553366
STRN3	11.0913405452702
STRN4	11.6678170917909
STS	9.7424361206083
STT3A	11.9292464303774
STT3B	11.8031607907092
STUB1	11.2253481641676
STUM	10.4249854423848
STX10	10.6597910062396
STX11	7.61890480287226
STX12	10.7931976553002
STX16	11.0969781867357
STX16-NPEPL1	6.26868938215844
STX17	11.3949364574747
STX18	10.7282831226087
STX18-AS1	8.42222196303497
STX18-IT1	6.35690223782621
STX1A	6.71501820532091
STX1B	7.53623597468508
STX2	10.0080038570171
STX3	12.6423528626036
STX4	10.7961230614851
STX5	11.0245759041799
STX6	10.9489605779342
STX7	11.8896303209408
STX8	9.92673057744757
STXBP1	9.77230189728423
STXBP2	11.4277691620837
STXBP3	9.88878548859639
STXBP4	10.7025228884911
STXBP5	10.3617635578828
STXBP6	8.04460331757296
STYX	9.24999451641562
STYXL1	9.88878548859639
SUB1	10.5513415930754
SUCLA2	10.5264188642729
SUCLG1	13.9954467560151
SUCLG2	12.6662510147479
SUCLG2-AS1	9.13550367278695
SUCNR1	10.5257357032177
SUCO	10.8514368152686
SUDS3	11.7755868847318
SUFU	11.1255201890342
SUGCT	11.446400073979
SUGP1	10.6450742351099
SUGP2	12.9341564839935
SUGT1	9.99399210705456
SUGT1P3	7.22025484658049
SULF1	10.7961230614851
SULF2	12.3186085654724
SULT1A1	10.1776113961207
SULT1A2	7.9267871967143
SULT1C2	12.6635122123332
SULT1C2P1	8.24698688554709
SULT1C3	6.24035504019541
SULT1C4	9.30749707710139
SULT2B1	5.49939134046081
SUMF1	11.9578629072231
SUMF2	13.0454671775775
SUMO1	10.6474943321529
SUMO1P3	5.69951333275684
SUMO2	11.4613560697375
SUMO3	11.6559835028088
SUMO4	5.37230789713478
SUN1	12.2258861799762
SUN2	13.1541360160829
SUOX	12.1312356576763
SUPT16H	11.7549607454886
SUPT20H	10.8632329963045
SUPT3H	8.27115614555465
SUPT4H1	10.2667939398762
SUPT5H	12.070111112681
SUPT6H	13.076519220868
SUPT7L	10.6964038323268
SUPV3L1	10.3375880856001
SURF1	11.9350163002849
SURF2	9.71465523346081
SURF4	13.4018511913039
SURF6	10.4465414337618
SUSD1	10.8622381604325
SUSD2	13.3452580627926
SUSD3	11.1848528592695
SUSD4	10.567334894927
SUSD5	7.02174660244428
SUSD6	12.6026563339086
SUV39H1	8.80089465748058
SUV39H2	8.07875430678877
SUZ12	10.1489859769224
SUZ12P1	9.8707785435508
SV2A	7.18652829083851
SV2B	6.11940453657689
SVBP	7.52744652898049
SVEP1	12.578459085358
SVIL	12.8712370045036
SVIL-AS1	11.4728936856349
SVIP	9.35677215847403
SVOP	6.29354476793715
SVOPL	8.19936747891494
SWAP70	10.790814232502
SWI5	9.48100634167398
SWSAP1	8.87466064611236
SWT1	9.03109022539601
SYAP1	10.7065936008912
SYBU	7.59387523948383
SYCE1L	6.82765284533718
SYCE2	7.65976411506634
SYCP2	7.93361117588974
SYCP2L	6.57766815067856
SYCP3	8.14500207664703
SYDE1	10.9794188819763
SYDE2	10.8432161415056
SYF2	9.40995745106454
SYK	11.3286020268996
SYMPK	12.1207770665321
SYN2	9.04198104519394
SYN3	7.08904579261558
SYNC	6.11940453657689
SYNCRIP	11.7410131724476
SYNDIG1	9.43341531790098
SYNE1	15.4596505293458
SYNE1-AS1	5.32409480891804
SYNE2	15.9090009349879
SYNE3	11.2347959365961
SYNE4	8.91255564022612
SYNGAP1	5.49939134046081
SYNGR1	10.7517187693108
SYNGR2	12.2523016261718
SYNGR3	5.10727771339942
SYNJ1	10.5042462997605
SYNJ2	10.7922822189805
SYNJ2BP	11.9734332169519
SYNM	10.0970960248203
SYNPO	13.2566602286297
SYNPO2	11.7778597352591
SYNPO2L	6.62535121173228
SYNRG	12.5089137189114
SYP	7.86016971664098
SYPL1	11.0539656734556
SYPL2	11.0656231112434
SYS1	11.023267038113
SYT1	9.64110746812778
SYT10	6.42305922131964
SYT11	9.47774570205554
SYT12	4.70581000640765
SYT13	11.1033385497723
SYT14	5.69951333275684
SYT15	8.71755698530637
SYT16	4.30655368437866
SYT17	9.17686178097636
SYT2	9.65663033523885
SYT3	4.82713903690658
SYT6	8.47798480047481
SYT7	9.91945318542237
SYT9	9.00733395295563
SYTL1	7.93361117588974
SYTL2	11.5005412259577
SYTL3	9.62415007013935
SYTL4	10.6165755472708
SYTL5	6.74757449055383
SYVN1	11.171764453416
SZRD1	12.6211597490177
SZT2	13.127943468726
TAB1	11.0402710943555
TAB2	11.7937600824419
TAB3	11.1656891520711
TAB3-AS1	5.66312788014551
TAC1	6.09047485298386
TAC4	7.8048288706961
TACC1	13.337771997609
TACC2	12.1174909774715
TACC3	8.57218188139596
TACO1	11.1693609730577
TACR1	8.67312836099543
TACSTD2	11.9799134902797
