Symbol	N7B
RNF138	9.07529845816353
RNF138P1	10.261620955876
RNF139	10.0767704038138
RNF139-AS1	7.98693431142435
RNF14	11.4644330874742
RNF141	10.7632816675404
RNF144A	10.7023749658188
RNF144A-AS1	6.11160395756596
RNF144B	10.0281424585057
RNF145	10.5989364845965
RNF146	11.1224273806712
RNF148	7.39679416557602
RNF149	10.5179355645771
RNF150	10.9605785722543
RNF152	13.7419602967609
RNF157	10.8048518873785
RNF157-AS1	7.59597617896093
RNF165	7.08291651357221
RNF166	9.83956642926846
RNF167	11.7540182422051
RNF168	10.4710897960493
RNF169	11.8379633722996
RNF17	2.70814674539557
RNF170	10.512952786263
RNF180	11.0108067689341
RNF181	10.8537445629726
RNF182	6.41721785663202
RNF183	9.45628290679806
RNF185	11.8073835495208
RNF186	10.355856779626
RNF187	12.2033434366895
RNF19A	12.1146370496703
RNF19B	11.5508071042012
RNF2	8.97164579974871
RNF20	11.5886161195605
RNF207	10.795222120777
RNF208	8.88127685696573
RNF212	8.26447657262844
RNF212B	10.6249955987729
RNF213	15.0170102008244
RNF214	10.7916656311434
RNF215	9.46829168603468
RNF216	11.8220841230966
RNF216-IT1	6.36621502946931
RNF216P1	9.57060327784429
RNF217	9.64465199451591
RNF219	7.94902262568519
RNF220	11.1833168728171
RNF224	10.0138091804936
RNF24	9.96652061291936
RNF25	9.39704838269735
RNF26	10.7501624149285
RNF31	11.5650569843197
RNF32	8.73706988041756
RNF34	9.98447814524158
RNF38	11.6965767234959
RNF4	11.6610984300924
RNF40	12.4547409582078
RNF41	11.1382517403962
RNF43	10.3036490666021
RNF44	12.0124923129746
RNF6	10.6108044214735
RNF7	10.4138122096269
RNF8	9.36698044912112
RNFT1	7.51804875195596
RNFT2	7.85142180674756
RNGTT	9.68811907184571
RNH1	12.7754924906378
RNLS	9.87339142980528
RNMT	10.9762051827044
RNPC3	10.8470094275737
RNPEP	11.878575401842
RNPEPL1	11.9708811650483
RNPS1	11.6811702401654
RNR1	12.7679223045163
RNR2	13.0927163817302
RNU11	7.22025484658049
RNU12	8.01909205364194
RNU6-2	7.55804884714087
RNVU1-19	6.86681920210882
ROBO1	10.2467025574514
ROBO2	9.26480885573169
ROBO3	8.73146902972572
ROBO4	11.3448111538748
ROCK1	11.8971673132432
ROCK2	12.0875410015715
ROGDI	11.0165944143016
ROM1	6.98798272903004
ROMO1	9.83424625287233
ROR1	9.9099039121845
ROR1-AS1	7.28648333677355
ROR2	7.30126807319694
RORA	12.0974456574176
RORA-AS1	9.30073511772092
RORB	8.12445250948739
RORC	12.3575232937851
ROS1	5.84066321716976
RP1	6.86681920210882
RP2	8.90034948406638
RP9	7.89682431522115
RP9P	7.53275711507447
RPA1	11.0875173425129
RPA2	9.86044920341327
RPA3	9.22384795578658
RPAIN	10.2785349087409
RPAP1	11.0217587466464
RPAP2	10.0395260716521
RPAP3	9.33414561547197
RPARP-AS1	8.70076524328984
RPE	10.7199290279931
RPF1	9.06511097908562
RPF2	9.78375118789404
RPGR	8.92453301311757
RPGRIP1L	9.22384795578658
RPH3AL	10.6971340292347
RPIA	9.08728029523424
RPL10	13.7187993849348
RPL10A	13.0594596153194
RPL11	13.2181912499644
RPL12	12.8580938741522
RPL13	14.1364553844759
RPL13A	11.0819417439603
RPL13AP6	6.44790792123481
RPL13P5	7.54821631636725
RPL14	12.8153495968887
RPL15	13.8906717391051
RPL17	7.08291651357221
RPL18	12.9280560122348
RPL18A	12.3405262099929
RPL19	13.8692799006333
RPL19P12	7.79731540962702
RPL21P44	7.40810968876372
RPL22	12.1255213229289
RPL22L1	7.23085210185614
RPL23	13.1345539704327
RPL23A	11.9180926983035
RPL23AP32	7.64761402327189
RPL23AP53	8.62438388801621
RPL23AP64	8.54650057940619
RPL23AP7	7.50694264086248
RPL23AP82	7.43404814662265
RPL23P8	4.98945788004768
RPL24	12.5561890984157
RPL26	12.8166597525589
RPL26L1	8.49205194749005
RPL27	11.8877093745323
RPL27A	12.7066849180397
RPL28	12.6770991402797
RPL29	12.8139143873666
RPL3	14.9239796104888
RPL30	12.7166679032829
RPL31	12.5720727526825
RPL32	13.051151516881
RPL32P3	9.41056612998164
RPL34	12.2806175306978
RPL34-AS1	7.02230403494389
RPL35	12.0778998449321
RPL35A	12.2298383892795
RPL36	11.7891288550604
RPL36A	6.6633632944084
RPL36AL	10.9751158128333
RPL37	12.5802917695997
RPL37A	12.8055711904304
RPL38	11.7354257248945
RPL39	10.6249955987729
RPL39L	5.06251572195056
RPL3L	0.436158066081761
RPL4	14.2004830382245
RPL41	11.9952085045833
RPL5	13.3049663625137
RPL6	13.4383686348149
RPL7	13.5240470233662
RPL7A	13.8716466892659
RPL7L1	11.9699797793164
RPL8	13.9629617990886
RPL9	12.946194753751
RPLP0	14.0589227190129
RPLP0P2	4.89182768747037
RPLP1	13.2868722410349
RPLP2	12.3600510408367
RPN1	13.1964804624025
RPN2	12.9450055190727
RPP14	10.7412459602662
RPP25	8.56829958592402
RPP25L	9.20589514491226
RPP30	9.485140672314
RPP38	8.67771604699326
RPPH1	17.8971028975121
RPRD1A	11.009284578234
RPRD1B	11.1083659421954
RPRD2	12.6342331145462
RPRM	6.23473351043771
RPS10	5.6915987125451
RPS10P7	7.34347024177822
RPS11	13.4167926699005
RPS12	12.3933976204041
RPS13	12.1197082006139
RPS14	12.9871800522223
RPS14P3	7.11985364185321
RPS15	12.7530096579411
RPS15A	12.1315253303471
RPS15AP10	7.43404814662265
RPS16	12.7449644069926
RPS16P5	9.58412434129382
RPS17	7.53275711507447
RPS18P9	8.35608626620228
RPS19	12.3433157609883
RPS19BP1	10.7530002190199
RPS2	13.2443846311384
RPS20	13.0865631149784
RPS21	11.5875819727094
RPS23	13.2601612474099
RPS24	12.8580938741522
RPS25	12.1448099554403
RPS26	11.3943027964078
RPS27	12.6182470778999
RPS27A	11.5973572547995
RPS27L	10.835491000608
RPS28	12.0232788329964
RPS29	11.7867738796789
RPS2P32	6.44790792123481
RPS3	13.3923647504359
RPS3A	13.038846833351
RPS4X	13.9079471183361
RPS4Y1	3.29208798478322
RPS5	12.3308903112315
RPS6	14.0161605703724
RPS6KA1	11.8453174682124
RPS6KA2	11.3214842260315
RPS6KA3	12.0017101606616
RPS6KA4	10.0999707344475
RPS6KA5	8.58452628584357
RPS6KA6	9.98612080033587
RPS6KB1	10.7476034132169
RPS6KB2	10.4474642068936
RPS6KC1	10.3483779731536
RPS6KL1	9.05758375884974
RPS7	12.9311721876142
RPS8	13.2403563703527
RPS9	13.2294985265121
RPSA	12.6862065703222
RPSAP58	8.49205194749005
RPTOR	12.0185929559899
RPUSD1	9.83714911368394
RPUSD2	8.52181797999201
RPUSD3	10.2484689214512
RPUSD4	10.0642265742681
RRAD	8.7451549581202
RRAGA	11.3360918731902
RRAGB	10.1912304841085
RRAGC	10.564080977803
RRAGD	12.4824640240492
RRAS	9.87615446356195
RRAS2	10.6077014693734
RRBP1	13.2151722022411
RREB1	12.9311721876142
RRM1	10.1424133546685
RRM2	8.00467150720335
RRM2B	10.5762853466005
RRN3	10.3036490666021
RRN3P1	8.8711658024054
RRN3P2	7.49395938529444
RRN3P3	9.55980364941927
RRNAD1	10.7384158376283
RRP1	9.87911881062025
RRP12	10.3225821565652
RRP15	9.10610894058413
RRP1B	10.3404332446173
RRP36	9.94359231631466
RRP7A	10.6868175907851
RRP7BP	9.33124720241252
RRP8	9.99448351072633
RRP9	9.02529187024834
RRS1	9.16698065207791
RRS1-AS1	8.20479647392842
RSAD1	11.9961763733709
RSAD2	8.6735441031278
RSBN1	10.3118687720612
RSBN1L	9.53233898847234
RSC1A1	9.67824956448002
RSF1	11.527192089921
RSG1	8.44033021861009
RSL1D1	11.0922452777633
RSL24D1	10.1313929967751
RSPH1	7.89682431522115
RSPH14	8.35608626620228
RSPH3	11.2554859876345
RSPH4A	6.23473351043771
RSPO1	5.28775672580145
RSPO3	4.89182768747037
RSPRY1	11.2592745392139
RSRC1	9.50028960146214
RSRC2	10.9185087462741
RSRP1	11.8659087402401
RSU1	11.3110637449808
RTCA	11.0550991484804
RTCA-AS1	8.49205194749005
RTCB	11.9600711515474
RTEL1	7.41947401564637
RTF1	11.5225451541763
RTFDC1	11.4644330874742
RTKN	12.899726276768
RTKN2	6.33931371613604
RTL1	6.26188449726714
RTN1	9.04337674283078
RTN2	7.06119648362791
RTN3	11.9699797793164
RTN4	13.6002108481092
RTN4IP1	9.12644492978326
RTN4R	5.96115260593701
RTN4RL1	7.20234441048654
RTN4RL2	9.79402249377915
RTP4	6.77994514558117
RTTN	11.7223218254533
RUBCN	11.2774768717893
RUBCNL	7.49395938529444
RUFY1	11.1417247594381
RUFY2	10.241657372587
RUFY3	12.6908944067012
RUFY4	3.29208798478322
RUNDC1	10.7450817294273
RUNDC3A	6.84426199742924
RUNDC3B	8.65863885016692
RUNX1	9.36401446187671
RUNX1-IT1	6.36621502946931
RUNX1T1	9.13489866749012
RUNX2	7.77405891404282
RUNX3	6.52127278097297
RUSC1	10.8658041534585
RUSC1-AS1	9.37648103377651
RUSC2	12.364254293467
RUVBL1	10.4665558251601
RUVBL2	11.0195007675475
RWDD1	9.7033540495644
RWDD2A	9.4376054533263
RWDD2B	9.2171492911329
RWDD3	7.18536953420038
RWDD4	9.30659988376188
RXFP1	7.6904008002145
RXRA	13.1336890684952
RYBP	10.5006486485362
RYK	10.9292827124843
RYR1	8.73706988041756
RYR2	8.87522419079972
RYR3	9.84395991451247
S100A1	9.94058022972032
S100A10	10.6568855269332
S100A11	10.6805771228957
S100A13	9.80228391310404
S100A14	7.61920849248459
S100A16	10.7486376199224
S100A2	8.97914982678567
S100A3	4.67495941848056
S100A4	8.49205194749005
S100A6	11.9413024352225
S100A8	6.03717310730517
S100A9	7.61920849248459
S100B	3.29208798478322
S100PBP	10.3591698578453
S1PR1	9.63398253284957
S1PR2	8.48446916159677
S1PR3	10.1196521587023
S1PR4	5.3574686355998
S1PR5	5.45981179977234
SAA1	4.16012855453769
SAA2	1.65463455349756
SAAL1	8.46871030571641
SAC3D1	7.86206591308955
SACM1L	11.3416376424245
SACS	9.51425463253085
SAE1	10.5375982197064
SAFB	11.9984754431675
SAFB2	12.5698878086806
SALL1	12.4991116635127
SALL2	9.87911881062025
SALL3	10.3823234697782
SALRNA2	6.5946555229557
SAMD1	10.0165883540554
SAMD10	9.29210340741126
SAMD11	9.26802725527389
SAMD12	11.3674489984276
SAMD13	5.51242342785371
SAMD14	9.26197977130142
SAMD15	8.32339513831255
SAMD3	6.61904359097055
SAMD4A	11.0350323374713
SAMD4B	12.2417752861785
SAMD5	11.6055557243661
SAMD8	10.9080221075912
SAMD9	9.3731538229043
SAMD9L	10.4643847982705
SAMHD1	10.2558177799395
SAMM50	11.2336491182409
SAMSN1	6.82070326054262
SAP130	11.0327172206996
SAP18	11.9895017227954
SAP25	8.53944080041442
SAP30	7.40810968876372
SAP30BP	10.754236175346
SAP30L	11.5551369742027
SAP30L-AS1	8.8711658024054
SAPCD2	9.73408489802719
SAR1A	11.9484377829778
SAR1B	12.2264083399346
SARAF	13.4089353127543
SARDH	12.9687619950313
SARM1	9.34464395690843
SARNP	9.57932235908043
SARS	12.1371485649057
SARS2	10.2300008108086
SART1	11.1114883513234
SART3	11.2146349876164
SASH1	12.0653800199989
SASH3	8.06454374414131
SASS6	7.40810968876372
SAT1	13.1844052450348
SAT2	12.3729549479925
SATB1	11.2756839894041
SATB2	10.4231438291585
SAV1	10.5663614480251
SAYSD1	9.96652061291936
SBDS	11.2296803931509
SBDSP1	9.30424043071695
SBF1	13.4569322256345
SBF1P1	4.57293207020895
SBF2	12.5315295784959
SBF2-AS1	8.6356364781827
SBK1	8.24297776696442
SBNO1	12.3489154631261
SBNO2	11.7112870837598
SBSPON	9.67824956448002
SC5D	11.2045730404532
SCAF1	12.2450441229571
SCAF11	12.5502014597887
SCAF4	11.4874242809206
SCAF8	12.3183596958285
SCAI	9.87339142980528
SCAMP1	10.7431115169866
SCAMP1-AS1	8.6126934824189
SCAMP2	12.6862065703222
SCAMP3	11.0937081396058
SCAMP4	11.8902380338966
SCAMP5	11.4507459060394
SCAND1	10.5939066420869
SCAND2P	10.8885796425818
SCAP	12.9594625938216
SCAPER	11.2146349876164
SCARA3	8.03225427630278
SCARA5	4.16012855453769
SCARB1	10.2580787688138
SCARB2	12.9100854926291
SCARF1	10.6642985157285
SCARF2	9.59658865312767
SCARNA10	13.1064338226906
SCARNA12	10.3636310883049
SCARNA17	11.1483079435073
SCARNA2	13.505102881182
SCARNA21	10.1170500180482
SCARNA28	8.90519460804667
SCARNA5	11.3708658328104
SCARNA6	9.82645163061856
SCARNA7	12.5251065287436
SCARNA9	11.1450112405094
SCARNA9L	7.13352532962226
SCART1	9.83119646270488
SCCPDH	10.914540177943
SCD	11.5522358644947
SCD5	11.7560708972254
SCEL	3.29208798478322
SCFD1	10.4948828955958
SCFD2	10.0972919538816
SCGB1B2P	8.17607105918175
SCGB1D2	5.28775672580145
SCGB2B2	7.58096703216849
SCGN	5.60958629964954
SCHIP1	6.38966236832882
SCHLAP1	6.41721785663202
SCIMP	8.14071648068348
SCIN	11.8678176919699
SCLT1	9.11071893054126
SCMH1	11.4993823144646
SCML1	9.32582756940005
SCML2	7.55804884714087
SCML4	5.91716841322052
SCN11A	7.91022184667939
SCN1A	5.28775672580145
SCN1B	8.00467150720335
SCN2A	11.2161226271
SCN2B	6.57195519639404
SCN3A	11.6876982885329
SCN3B	7.51804875195596
SCN4A	6.82070326054262
SCN4B	8.00467150720335
SCN7A	9.51771328962018
SCN8A	10.8658041534585
SCN9A	10.3444441798321
SCNN1A	13.5402352659483
SCNN1B	11.3350450138703
SCNN1D	9.25889162913503
SCNN1G	12.3861252908019
SCO1	10.731986407097
SCOC	9.88964019700069
SCP2	12.9863791341896
SCPEP1	12.0854548400271
SCRIB	12.1545567882184
SCRN1	11.6600348738725
SCRN2	12.7784650707706
SCRN3	9.6156427301818
SCT	6.52127278097297
SCTR	10.8175351184516
SCUBE1	10.2858471108239
SCUBE2	6.88590331660133
SCUBE3	11.4392723281056
SCYL1	11.7770590936231
SCYL2	11.497568045622
SCYL3	9.71681801092586
SDAD1	10.6768208021892
SDAD1P1	6.7349807598417
SDC1	14.3442228278499
SDC2	11.5664685551339
SDC3	10.7666456025868
SDC4	13.9002169295808
SDCBP	11.3869987189263
SDCBP2	7.00481662976028
SDCBP2-AS1	10.0062852608619
SDCCAG3	10.573207935866
SDCCAG8	10.4802329947851
SDE2	10.406399003326
SDF2	10.3016874205347
SDF2L1	8.64782655167093
SDF4	13.038846833351
SDHA	13.7292586712738
SDHAF1	9.13489866749012
SDHAF2	10.0642265742681
SDHAF3	7.9704952143269
SDHAF4	8.27870992162785
SDHAP1	11.3132884352303
SDHAP2	11.4160733357407
SDHAP3	9.7698554499987
SDHB	12.3234824066129
SDHC	12.4897059828712
SDHD	12.1963623948452
SDK1	11.2016599877851
SDK2	8.97164579974871
SDPR	10.1234089364613
SDR39U1	9.08728029523424
SDR42E1	9.04713394498673
SDS	5.84066321716976
SDSL	10.3606184535204
SEBOX	6.64164991067829
SEC11A	11.3006456340387
SEC11C	9.63759013427274
SEC13	11.962961559963
SEC14L1	12.8892218304303
SEC14L1P1	7.97986589177862
SEC14L2	10.7108052804833
SEC14L5	7.59597617896093
SEC14L6	7.65561752715155
SEC16A	13.5757701199421
SEC16B	11.456706139104
SEC22A	9.41056612998164
SEC22B	11.3620425110944
SEC22C	10.6768208021892
SEC23A	11.3340257546171
SEC23B	11.9784037201561
SEC23IP	11.5131092668575
SEC24A	11.1572510461532
SEC24B	11.7042147106812
SEC24C	12.779374473454
SEC24D	10.042943176515
SEC31A	13.2682343705798
SEC31B	10.949436772068
SEC61A1	13.2217598334498
SEC61A2	9.52052875077588
SEC61B	10.18204300331
SEC61G	7.76565299692452
SEC62	12.2814064049375
SEC63	11.5037783158835
SECISBP2	11.80064362889
SECISBP2L	12.5847191249058
SECTM1	8.22157478912806
SEH1L	10.241657372587
SEL1L	12.6880535787552
SEL1L3	10.9829296646026
SELE	9.78657293796605
SELENBP1	12.9326407346157
SELENOF	11.155457443925
SELENOH	10.4872793492507
SELENOI	10.8942496710547
SELENOK	9.66290633223124
SELENOM	10.7163161891571
SELENON	13.1021361886297
SELENOO	11.7085148314754
SELENOP	12.4761228732554
SELENOS	9.7398325917094
SELENOT	10.9006758201994
SELENOW	11.5541803115374
SELL	6.94357040648931
SELP	9.58412434129382
SELPLG	8.08304444195741
SEM1	9.66290633223124
SEMA3A	5.65242526336523
SEMA3B	12.8937420859712
SEMA3B-AS1	6.44790792123481
SEMA3C	9.98277633627746
SEMA3D	9.50764828195637
SEMA3F	10.9729981656477
SEMA3F-AS1	8.43226464778466
SEMA3G	11.0855454069894
SEMA4A	10.0395260716521
SEMA4B	11.1728846639013
SEMA4C	10.902377217706
SEMA4D	12.1136309708956
SEMA4F	8.78395575017642
SEMA4G	11.3620425110944
SEMA5A	13.7105064693075
SEMA5A-AS1	7.9704952143269
SEMA5B	10.1673475634726
SEMA6A	11.7891288550604
SEMA6A-AS1	6.84426199742924
SEMA6B	8.36416160044395
SEMA6C	11.7681023987968
SEMA6D	11.2239438408019
SEMA7A	7.14907288951041
SENCR	6.33931371613604
SENP1	9.79402249377915
SENP2	11.2711851433474
SENP3	6.98798272903004
SENP5	11.4338324438871
SENP6	12.0197710091827
SENP7	10.4110342940574
SENP8	8.85295666284693
SEPHS1	11.3859799726081
SEPHS2	13.4915298380673
SEPSECS	10.8194050279929
SEPSECS-AS1	7.30126807319694
SEPT1	8.52181797999201
SEPT10	11.5791296726755
SEPT11	12.777374533397
SEPT2	13.6105379759421
SEPT3	5.84066321716976
SEPT4	10.0281424585057
SEPT5-GP1BB	5.87610422710403
SEPT6	10.7933646752805
SEPT7	11.152103428716
SEPT7-AS1	7.38505929152972
SEPT7P2	9.28014470886403
SEPT8	11.5075203294271
SEPT9	12.4395278747761
SERAC1	9.30073511772092
SERBP1	12.6427127674169
SERF2	12.1730934900239
SERGEF	9.80429056726259
SERHL2	8.42477600328365
SERINC1	13.4030996787592
SERINC2	12.4927459122254
SERINC3	12.3249869958617
SERINC4	9.22384795578658
SERINC5	11.3895631981134
SERP1	11.3456337824255
SERP2	6.82070326054262
SERPINA1	13.9790479243854
SERPINA3	6.15014894040742
SERPINA4	10.0395260716521
SERPINA5	13.5188887930991
SERPINA6	11.7325169154728
SERPINB1	10.6512357788609
SERPINB6	11.7778597352591
SERPINB8	7.37074886131847
SERPINB9	9.1616811976289
SERPINB9P1	6.4719075841787
SERPINC1	7.08291651357221
SERPIND1	7.71252297880191
SERPINE1	10.4376590407442
SERPINE2	11.6081497301118
SERPINF1	10.0838061523652
SERPINF2	13.4494094590683
SERPING1	12.1616746114199
SERPINH1	11.3206904819387
SERPINI1	10.241657372587
SERTAD1	8.88127685696573
SERTAD2	10.7042005728077
SERTAD3	10.1424133546685
SERTAD4	7.37074886131847
SERTAD4-AS1	6.64164991067829
SESN1	10.3606184535204
SESN2	12.1350020994446
SESN3	12.2975378962343
SESTD1	11.497568045622
SET	12.6002722011128
SETBP1	12.8698457433007
SETD1A	11.545395441171
SETD1B	12.3164775615796
SETD2	13.1187773959874
SETD3	13.1452182851202
SETD4	10.0328926262708
SETD5	12.9420532280563
SETD6	9.85431362697791
SETD7	10.9331261236489
SETD9	8.38078712549191
SETDB1	11.9441905803164
SETDB2	8.69677554199895
SETMAR	9.80429056726259
SETX	12.9920233402397
SEZ6	7.84152653946264
SEZ6L2	10.0255973657734
SF1	13.3801055313901
SF3A1	12.7203246076675
SF3A2	10.6826991696818
SF3A3	11.1960810268905
SF3B1	13.5965087319885
SF3B2	12.687272561881
SF3B3	12.599314252657
SF3B4	10.8089550529186
SF3B5	10.837038837648
SF3B6	9.78219911867685
SFI1	10.8966549665005
SFMBT1	10.950638806159
SFMBT2	10.2452643129561
SFN	4.45670201345682
SFPQ	13.1415319338339
SFR1	6.64164991067829
SFRP1	13.0904984315238
SFRP2	4.67495941848056
SFRP4	6.07804667951952
SFSWAP	11.2947223582154
SFT2D1	9.57317653261709
SFT2D2	10.7231256098179
SFT2D3	9.23498613917647
SFTPB	6.94357040648931
SFTPD	7.2685969540807
SFXN1	12.1640071123491
SFXN2	13.7454957850603
SFXN3	11.5217204748534
SFXN4	10.3898416734215
SFXN5	12.1246003571621
SGCA	7.59597617896093
SGCB	11.8207695015164
SGCD	8.52181797999201
SGCE	10.0943222672422
SGF29	9.29494047944147
SGIP1	9.85164609560041
SGK1	12.6832746018924
SGK2	13.1434886091772
SGK3	7.43404814662265
SGK494	11.4323110549445
SGMS1	11.0567677074178
SGMS1-AS1	9.27193221873897
SGMS2	11.0634466327639
SGPL1	12.2192214036115
SGPP1	11.1015875392706
SGPP2	11.4489596174938
SGSH	11.6449702708809
SGSM1	10.5026198683327
SGSM2	12.4089186530672
SGSM3	11.4086356242972
SGTA	11.5322056847163
SGTB	8.55961810775843
SH2B1	12.2764986844798
SH2B2	8.49205194749005
SH2B3	11.4445508746167
SH2D1A	4.45670201345682
SH2D2A	6.36621502946931
SH2D3A	10.1729672788472
SH2D3C	9.60823888973173
SH2D4A	9.93201626418993
SH2D5	4.01091621465792
SH2D6	6.91999235910015
SH3BGRL	10.7707905535659
SH3BGRL2	11.1833168728171
SH3BGRL3	10.8742697277192
SH3BP1	7.2685969540807
SH3BP2	13.2566602286297
SH3BP4	11.8877093745323
SH3BP5	10.5459791401734
SH3BP5-AS1	10.2300008108086
SH3BP5L	11.2277993062837
SH3D19	12.4178953772996
SH3D21	10.6450742351099
SH3GL1	11.7379503043959
SH3GL1P1	7.9704952143269
SH3GL1P2	7.61920849248459
SH3GL2	10.7623897788732
SH3GL3	3.84475662497946
SH3GLB1	11.8196859972068
SH3GLB2	11.60026034957
SH3KBP1	11.0441637770545
SH3PXD2A	12.2959453442727
SH3PXD2B	9.49120861626218
SH3RF1	12.0653800199989
SH3RF2	8.39449591044235
SH3RF3	9.39960993598102
SH3RF3-AS1	8.47663219434578
SH3TC1	12.5430633330467
SH3TC2	6.26188449726714
SH3YL1	12.3076012594308
SHANK1	6.7349807598417
SHANK2	13.0454671775775
SHANK2-AS1	9.42346911623649
SHANK2-AS3	8.88127685696573
SHANK3	13.8439865471993
SHARPIN	11.1587656840078
SHB	11.2787608437241
SHBG	8.18903761097564
SHC1	11.5931512046242
SHC2	9.76673282554849
SHC3	9.23145018410639
SHCBP1	8.55332984683126
SHD	4.01091621465792
SHE	10.0677095370002
SHF	8.93577944564906
SHH	9.24835491854038
SHISA2	8.00467150720335
SHISA3	9.75823338117542
SHISA4	8.37261752836634
SHISA5	12.1092871681805
SHISA6	8.73706988041756
SHISA9	8.71022765421384
SHKBP1	11.0316703908028
SHMT1	14.6538588351622
SHMT2	11.8177677870537
SHOC2	11.1114883513234
SHPK	12.1814665581085
SHPRH	11.5234748922244
SHQ1	9.38158355987808
SHROOM1	9.64060430120452
SHROOM2	10.8076782413486
SHROOM3	12.3105721748405
SHROOM4	12.4915319839172
SHTN1	11.1243664341536
SIAE	12.2687906544858
SIAH1	8.37261752836634
SIAH2	10.0797903458335
SIAH3	6.38966236832882
SIDT1	8.84708283663904
SIDT2	11.6518593163647
SIGIRR	11.9315583331745
SIGLEC1	10.0972919538816
SIGLEC10	5.76535507388022
SIGLEC11	6.68699840150632
SIGLEC12	4.31693593700561
SIGLEC14	1.65463455349756
SIGLEC16	5.65242526336523
SIGLEC5	5.6915987125451
SIGLEC6	5.06251572195056
SIGLEC7	5.51242342785371
SIGLEC8	0.436158066081761
SIGLEC9	5.87610422710403
SIGMAR1	10.4626401378441
SIK2	12.763246315313
SIK3	12.5942951549916
SIKE1	10.6568855269332
SIL1	11.0157343837933
SIM1	11.097247814527
SIM2	10.7352239962339
SIMC1	9.05758375884974
SIN3A	12.104514828452
SIN3B	12.0325280963589
SIPA1	10.5056050464001
SIPA1L1	12.970300030081
SIPA1L2	10.7561600812191
SIPA1L3	13.0717022348358
SIRPA	12.0208666239704
SIRPB1	8.83586893145322
SIRPB2	5.3574686355998
SIRPG	4.16012855453769
SIRPG-AS1	1.65463455349756
SIRT1	10.4827434096229
SIRT2	11.6313139629957
SIRT3	10.6281435330188
SIRT4	7.75535992579584
SIRT5	10.6319378664765
SIRT6	9.20880417240646
SIRT7	9.42837588942639
SIT1	4.67495941848056
SIVA1	10.042943176515
SIX4	7.9389522879658
SIX5	10.3881417791804
SKA2	9.04713394498673
SKAP1	9.62592851121418
SKAP2	11.1572510461532
SKI	12.1561093768253
SKIDA1	9.62046274192577
SKIL	11.6800012757236
SKINT1L	7.48117215401078
SKIV2L2	11.3756899438569
SKOR1	7.13352532962226
SKP1	12.6242922821247
SKP2	9.15703895410527
SLA	9.30659988376188
SLA2	6.03717310730517
SLAIN1	9.1616811976289
SLAIN2	11.2691195336343
SLAMF1	5.06251572195056
SLAMF6	5.3574686355998
SLAMF7	6.23473351043771
SLAMF8	7.38505929152972
SLBP	9.81513683256928
SLC10A1	7.43404814662265
SLC10A2	10.7108052804833
SLC10A3	10.0366650994524
SLC10A5	8.30961401716136
SLC10A7	8.6356364781827
SLC11A1	7.4477602733678
SLC11A2	11.7436821943467
SLC12A1	15.2899567413367
SLC12A2	11.1461135657389
SLC12A3	15.8026150036598
SLC12A4	11.8255687629284
SLC12A6	13.3200122067069
SLC12A7	13.8108708615516
SLC12A8	8.6126934824189
SLC12A9	11.8489416563508
SLC13A1	13.3477308857176
SLC13A2	13.241686536457
SLC13A3	16.3246122104485
SLC13A4	9.20589514491226
SLC13A5	4.57293207020895
SLC14A1	7.86206591308955
SLC14A2	6.207337128555
SLC14A2-AS1	5.60958629964954
SLC15A1	9.59077309552441
SLC15A2	11.7325169154728
SLC15A3	9.00973518777838
SLC15A4	9.7776911214365
SLC16A1	10.2048215659046
SLC16A1-AS1	6.6633632944084
SLC16A10	10.7975486898984
SLC16A11	8.39449591044235
SLC16A12	12.9326407346157
SLC16A12-AS1	6.82070326054262
SLC16A13	10.6450742351099
SLC16A14	7.37074886131847
SLC16A2	12.0670205076286
SLC16A3	8.88127685696573
SLC16A4	13.4508839693847
SLC16A5	10.5488252182648
SLC16A6	6.68699840150632
SLC16A7	11.5567438913302
SLC16A8	8.20479647392842
SLC16A9	14.6339297985938
SLC17A1	13.5912423702526
SLC17A2	6.68699840150632
SLC17A3	13.3978301367462
SLC17A4	11.5013930274012
SLC17A5	11.9433383672894
SLC17A7	4.45670201345682
SLC17A9	6.26188449726714
SLC18A2	9.07529845816353
SLC18B1	10.6971340292347
SLC19A1	9.71164896485449
SLC19A2	10.2858471108239
SLC19A3	9.89630487268906
SLC1A1	13.0296069724518
SLC1A2	5.51242342785371
SLC1A3	6.82070326054262
SLC1A4	9.06511097908562
SLC1A5	11.6886543468811
SLC1A7	4.45670201345682
SLC20A1	11.3473016821903
SLC20A2	10.9853572457134
SLC22A1	8.39449591044235
SLC22A11	13.9846355703357
SLC22A12	15.0265188113381
SLC22A13	12.5053335558644
SLC22A14	8.63043227287327
SLC22A15	9.77508422831064
SLC22A17	11.80064362889
SLC22A18	12.0799222121314
SLC22A18AS	8.98256207883721
SLC22A2	13.937084029667
SLC22A20	6.4719075841787
SLC22A23	12.2826547830033
SLC22A24	9.75553727556585
SLC22A3	9.42346911623649
SLC22A4	9.91260473288388
SLC22A5	12.5305906496095
SLC22A6	15.5360169525508
SLC22A7	13.5874011570609
SLC22A8	15.7788283483496
SLC23A1	12.8757866041556
SLC23A2	11.4632167319561
SLC23A3	12.7991348596747
SLC24A1	10.5957922558983
SLC24A3	7.75535992579584
SLC24A4	5.6915987125451
SLC25A1	12.699786678519
SLC25A10	12.7875120652953
SLC25A11	12.1963623948452
